max_dist_EA_zscores	max_dist_GD_zscores
-0.3968175	0.939766638158553
-0.4401725	3.27146026754931
-0.551758	1.62393627909064
-0.05684165	0.0102469558894388
-0.0611005	0.0102469558894388
-0.169454	0.0102469558894388
-0.5563425	1.31849138397943
-0.3454289	2.46237448794041
-0.7310535	1.88452822043559
0.3170725	0.0102469558894388
-0.09041285	0.0102469558894388
-0.11393645	0.0102469558894388
0.0822697	0.0102469558894388
-0.0198015	0.0102469558894388
-0.0032499	0.0102469558894388
-0.9757605	2.46676544804094
0.4954355	2.26061701015682
0.1909165	0.0102469558894388
0.1215547	0.0102469558894388
-0.15521275	0.0102469558894388
-0.06219475	0.0102469558894388
0.000411849999999998	0.0102469558894388
-0.110863	0.0102469558894388
-0.0993724	0.0102469558894388
-0.07046	0.0102469558894388
-0.0832288	0.0102469558894388
0.030402115	0.0102469558894388
-0.160375	0.0102469558894388
0.09209755	0.0102469558894388
0.223979	0.0102469558894388
-0.05654588405	0.0102469558894388
-0.043781	0.0102469558894388
-0.1461094	0.0102469558894388
-0.0843354	0.0102469558894388
0.1470365	0.0102469558894388
-0.0418902	0.0102469558894388
0.454919	2.08687792651854
0.1341273	0.0102469558894388
-0.1337681	0.0102469558894388
-0.1075041	0.0102469558894388
-0.0832172	0.0102469558894388
0.1039707	0.0102469558894388
0.05484315	0.0102469558894388
-0.0874793	0.0102469558894388
-0.24449485	0.0102469558894388
-0.3297354175	0.0102469558894388
-0.0895272	0.0102469558894388
0.553176	3.10863296826846
-0.01920735	0.0102469558894388
0.04572075	0.0102469558894388
0.0528034	0.0102469558894388
-0.013089	0.0102469558894388
-0.05361125	0.0102469558894388
-0.538405	2.49555455768408
-0.444365	1.28326272224657
-0.14048285	2.39553748370621
-0.9943765	3.30529508867365
-0.05982445	0.0102469558894388
-0.07793605	0.0102469558894388
-0.0444864	0.0102469558894388
-0.0018411	0.0102469558894388
0.026765935	3.06088520575231
0.09717495	0.0102469558894388
-0.01169831	0.0102469558894388
0.10274605	0.0102469558894388
0.0491563	0.0102469558894388
0.105578	0.0102469558894388
-0.0518705	0.0102469558894388
-0.0433775	0.0102469558894388
0.06998602	0.0102469558894388
-0.0737356	0.0102469558894388
0.423647	2.72683173888928
-0.2320135	3.69072603409027
-0.019150585	0.0102469558894388
-0.0611235	0.0102469558894388
-0.182715	0.0102469558894388
-0.113847	0.0102469558894388
-0.11804975	0.0102469558894388
0.0841328	1.19713527921547
0.10129875	0.0102469558894388
0.368204	5.11883135595179
-0.13046455	1.10956536607708
-0.282703	2.13871638168764
0.1027197	1.50902772053786
-0.116598	1.76221148007869
0.1260804	0.0102469558894388
0.16038635	1.81651452663956
-1.231452	2.41807721675282
-0.899227	2.29889199990631
-0.6529145	2.62164502083279
0.744021	1.47438491054291
0.923331	3.41324852093635
1.22218	2.06425936924514
0.8703005	2.20108229389786
0.9240895	2.21953832416101
0.14746495	0.0102469558894388
0.199843	0.0102469558894388
-0.2875535	0.940938920696078
-0.1167384	0.0102469558894388
-0.07552095	2.02348047453146
-0.0109943	0.0102469558894388
0.1396222	0.0102469558894388
0.1591025	0.0102469558894388
0.0276045	0.0102469558894388
0.15149188	0.0102469558894388
0.0211526	0.0102469558894388
-0.063349	0.0102469558894388
0.2103495	0.0102469558894388
-0.19865085	4.130874995453
0.00614404	1.63207727276866
-0.932889	2.72081883477485
-0.2286365	1.68379012119982
-0.010882	1.75941980763814
0.2061705	1.53166035577492
0.1143385	0.0102469558894388
-0.0313032	0.0102469558894388
-0.038071875	0.0102469558894388
-0.050174	0.0102469558894388
0.2517205	0.0102469558894388
0.00754575	0.0102469558894388
-0.227622	0.0102469558894388
-0.059726415	0.0102469558894388
-0.249044	0.0102469558894388
0.1739932	0.0102469558894388
0.201615786	0.0102469558894388
0.0264594	0.0102469558894388
0.024870035	0.0102469558894388
0.0915948	0.0102469558894388
0.0528022	0.0102469558894388
-0.09529565	0.0102469558894388
0.062075	0.0102469558894388
0.11143915	0.0102469558894388
-0.0576614	0.0102469558894388
0.097504565	0.0102469558894388
-0.18504355	0.0102469558894388
0.02899375	0.0102469558894388
0.063250415	0.0102469558894388
0.00920625	4.24893064362977
0.03104515	1.08166629342267
-2.212415	2.89964676099888
-0.16325	0.0102469558894388
-0.17119485	2.81907708104778
-0.06853495	1.58074730408415
0.488244	3.39248723988174
0.125127595	2.48105277905018
0.617198	0.668407812148676
0.06141655	0.0102469558894388
0.11237485	0.0102469558894388
-0.13833025	1.90111980333691
0.114275425	3.25965837773846
0.1682134	1.9189694135181
0.2124495	1.95878748735219
-0.215198	0.0102469558894388
0.13164	0.0102469558894388
0.0936355	0.0102469558894388
-0.1507505	0.0102469558894388
-0.17634925	0.0102469558894388
-0.07695355	0.0102469558894388
-0.0795245	0.0102469558894388
0.04882995	0.0102469558894388
-0.11371725	0.0102469558894388
-0.04481145	0.0102469558894388
0.10714805	0.0102469558894388
-0.1234915	0.0102469558894388
-0.01173785	0.0102469558894388
-0.0337116	0.0102469558894388
-0.1480167	0.0102469558894388
0.0148194	0.0102469558894388
-0.0508104	0.0102469558894388
-0.00273915	0.0102469558894388
0.1148606	0.0102469558894388
0.0867101	0.0102469558894388
-0.02073815	0.0102469558894388
0.023819885	0.0102469558894388
0.11949755	1.43140500815303
-1.325724	3.28595566967431
-0.0363163	0.0102469558894388
-0.2288395	3.54359442756179
0.15340515	3.77377995411287
0.101049	3.99932982250636
0.404537	3.18338742390246
0.15946235	0.0102469558894388
-0.3125025	2.59707352198086
0.2632575	2.28416144148868
-0.359664	2.41816880164493
0.503846	3.20147012031515
0.1944298	0.0102469558894388
1.6558	3.0785839944116
-0.1028654	0.0102469558894388
0.1443465	0.0102469558894388
0.1190223	0.0102469558894388
0.05774165	0.0102469558894388
-0.0348985	2.21375386605621
0.1295313	1.77850719921459
0.1193437	1.62479727111206
0.0834814	0.0102469558894388
-0.044644	0.0102469558894388
0.0959777	0.0102469558894388
0.0880236	0.0102469558894388
0.08762465	0.0102469558894388
0.12313465	1.33220307524389
-0.007191	0.0102469558894388
0.029478	0.0102469558894388
0.1042266	0.0102469558894388
-0.0058675	0.0102469558894388
0.1128205	0.0102469558894388
0.0279765	2.7598791862591
-0.3765135	2.16459150312755
0.1936985	0.0102469558894388
0.1539948	0.0102469558894388
0.0437862	0.0102469558894388
-0.010957	0.0102469558894388
0.10771683	0.0102469558894388
-0.00295535	0.0102469558894388
-0.0694079	0.0102469558894388
0.0152114	0.0102469558894388
0.1264207	0.0102469558894388
0.0812678	0.0102469558894388
0.1892835	1.49261166983161
0.04706235	2.12966097396784
0.02813	1.86073861219738
2.095585	1.01790350056966
2.076755	1.92976779045072
1.776275	1.65606524818002
-0.27401	3.1945222141781
-0.889422	2.33743394454554
0.0948464	2.62863587018717
-0.00428199999999999	0.0102469558894388
0.23775365	0.0102469558894388
0.019411	0.0102469558894388
0.0022905	0.0102469558894388
0.10384725	0.0102469558894388
-0.0761845	0.0102469558894388
0.0504527	0.0102469558894388
-0.287462	2.06293004996466
-0.952273	0.788221288961598
0.906691	1.57910477935206
-0.0533985	0.0102469558894388
0.1834785	0.0102469558894388
0.06664725	1.61761010777632
0.0209395	0.0102469558894388
-0.079915725	0.0102469558894388
-0.254857	0.0102469558894388
0.0963164	0.0102469558894388
0.012178885	0.0102469558894388
0.029670585	0.0102469558894388
-0.033365	0.0102469558894388
0.11337305	0.0102469558894388
-0.05712075	0.0102469558894388
0.1227196	0.0102469558894388
0.81516	1.76039780532964
-0.151582	0.0102469558894388
0.15174055	0.0102469558894388
0.1339762	0.0102469558894388
-0.0762555	0.0102469558894388
0.078949725	0.0102469558894388
0.07022	0.0102469558894388
-0.11885785	0.0102469558894388
0.535641	1.82165323706004
-0.15874895	0.0102469558894388
-0.09785335	0.0102469558894388
-0.2281945	1.48904593088265
-0.365491	2.91733726016304
0.5293485	1.96252592675241
0.6447865	3.39041837419641
0.7343385	0.846823663399801
-0.087307	1.59353541376768
-0.04828225	2.46583453828783
0.0872409	0.463883189100914
0.235567	3.14307803937457
-0.0661179	1.91680491535186
0.1368437	2.00915947635712
-0.14504085	0.0102469558894388
0.1070868	0.0102469558894388
0.16404855	0.0102469558894388
-0.062696	0.0102469558894388
-0.1826095	0.0102469558894388
0.002848	1.54467867606945
-0.0349442	1.20223158431814
0.170355	1.75521181956346
0.23127	0.0102469558894388
0.1341532	1.05882186327623
-0.766857	3.25823433914263
-0.189512	0.0102469558894388
0.22370375	0.0102469558894388
-0.14913138	0.0102469558894388
-0.10669155	0.0102469558894388
-0.00888275	0.0102469558894388
-0.136705	0.0102469558894388
0.0669534	0.0102469558894388
0.2047545	0.0102469558894388
-0.1246175	0.0102469558894388
0.09891925	0.0102469558894388
-0.1759745	0.0102469558894388
-0.1429046	0.0102469558894388
0.0171289	0.0102469558894388
0.20628745	3.01619354139869
0.0984313	0.0102469558894388
0.03926625	0.0102469558894388
-0.0777421	2.31807793477289
-0.2370075	4.18207735464143
-0.835881	2.03461237433972
-0.0643289	0.0102469558894388
-0.1291605	0.0102469558894388
0.069875855	1.70742091610349
0.01933715	0.0102469558894388
-0.0742327	0.0102469558894388
-0.1921005	1.59347376083731
0.1255588	0.0102469558894388
-0.0911536	0.0102469558894388
-0.12869695	0.0102469558894388
0.108835	0.0102469558894388
-0.0377879	0.0102469558894388
0.3500685	2.75292917915396
0.0469585	0.0102469558894388
-0.0869557	0.0102469558894388
-0.00470799999999999	0.0102469558894388
-0.1100175	0.0102469558894388
0.001432	0.0102469558894388
0.0677846	0.0102469558894388
-0.0531016	0.0102469558894388
-0.0881811	0.0102469558894388
-0.06086275	0.0102469558894388
-0.115549615	0.0102469558894388
0.06826975	0.0102469558894388
0.01295255	0.0102469558894388
-1.134595	0.907961165268353
-0.0035424	0.0102469558894388
-0.0879609	0.0102469558894388
0.2421435	0.0102469558894388
-0.16862645	0.0102469558894388
-0.0791645	0.0102469558894388
-0.1236158	0.0102469558894388
-0.133905	0.0102469558894388
0.0967157	0.0102469558894388
0.06054526	0.0102469558894388
-0.08331545	2.23409260894678
0.10903535	0.0102469558894388
-0.730119	2.0963290248171
-0.728049	2.29041239612675
0.1381665	3.73982903734697
0.1273549	0.0102469558894388
-0.02845105	0.0102469558894388
0.05200235	0.0102469558894388
0.769272	2.25508193015954
0.084128	0.0102469558894388
-0.06622921	0.0102469558894388
-0.1239875	0.0102469558894388
0.6851055	2.86317499035589
0.2408275	3.01220013737936
-0.03664265	0.0102469558894388
-0.0733469	0.0102469558894388
-0.08436415	0.0102469558894388
0.06035205	0.0102469558894388
0.3501665	0.0102469558894388
0.0359344	0.0102469558894388
-0.013953645	0.0102469558894388
-0.00698595	0.0102469558894388
-0.0129187	0.0102469558894388
0.09523895	0.0102469558894388
-0.129028	0.0102469558894388
-0.067712865	0.0102469558894388
0.01952325	0.0102469558894388
0.0343323	0.0102469558894388
0.07348165	0.0102469558894388
0.4523775	2.69275215585327
0.20721205	0.0102469558894388
0.05883575	0.0102469558894388
0.4475755	1.28432812901179
0.11549175	1.48705118704078
0.0073895	1.84801653376591
-0.166026	0.0102469558894388
-0.0558805	0.0102469558894388
0.05753885	0.0102469558894388
0.157913	0.0102469558894388
0.4238785	2.63855237446065
0.0745129	0.0102469558894388
0.06999865	0.0102469558894388
0.3145275	0.0102469558894388
0.1362476	0.0102469558894388
0.05455285	0.0102469558894388
0.049035	0.0102469558894388
0.08376295	0.0102469558894388
-0.116801	0.0102469558894388
0.08852595	0.0102469558894388
-0.00951299999999999	0.0102469558894388
-0.1512385	0.0102469558894388
-0.1359538	0.0102469558894388
0.14985855	0.0102469558894388
-0.10013675	0.0102469558894388
-0.1465315	0.0102469558894388
-0.065377	0.0102469558894388
0.15281225	0.0102469558894388
-0.11885415	0.0102469558894388
-0.11102555	0.0102469558894388
0.0716482	0.0102469558894388
0.0115055	0.0102469558894388
0.051672225	0.0102469558894388
0.08276875	0.0102469558894388
0.06680585	0.0102469558894388
0.02666256	0.0102469558894388
0.1860455	0.0102469558894388
-0.08986105	0.0102469558894388
-0.322298	0.0102469558894388
0.1895175	0.0102469558894388
-0.046904	0.0102469558894388
-0.1254406	0.0102469558894388
0.0440825	0.0102469558894388
0.03444165	0.0102469558894388
0.0115045	0.0102469558894388
0.0982448	0.0102469558894388
-0.245806	0.0102469558894388
-0.0915228	0.0102469558894388
0.013590615	0.0102469558894388
0.0028455	0.0102469558894388
0.1538814	0.0102469558894388
-0.0275131	0.0102469558894388
0.058616985	0.0102469558894388
-0.0519842	0.0102469558894388
-0.04037525	0.0102469558894388
-0.019153	0.0102469558894388
-0.004789747	0.0102469558894388
0.90326	2.02078420247552
-0.01180775	0.0102469558894388
-0.0690939	0.0102469558894388
0.11200565	0.0102469558894388
0.002001985	0.0102469558894388
0.0955261	0.0102469558894388
0.2151225	0.932657448744284
0.1068417	1.47234270317238
0.180494	0.0102469558894388
0.16665	0.0102469558894388
0.0407794	0.0102469558894388
0.1481	0.0102469558894388
0.279384	0.0102469558894388
0.13839335	0.0102469558894388
-0.01322225	2.7046370495768
0.1554887	0.0102469558894388
0.1753825	2.44063338921246
-0.15384646	0.0102469558894388
0.12432	0.0102469558894388
0.1362718	0.0102469558894388
-0.1171355	0.0102469558894388
-0.1069363	0.0102469558894388
0.120079	0.0102469558894388
0.0882902	1.35260883589159
-0.10195865	0.0102469558894388
0.04430725	0.0102469558894388
0.01482185	0.0102469558894388
-0.419103	1.20604843087689
0.08151245	1.2370801383023
0.3226405	1.37974071986598
0.292442	0.0102469558894388
0.0428451	0.0102469558894388
0.0685765	0.0102469558894388
0.1007689	0.0102469558894388
-0.0329605	0.0102469558894388
-0.0244036	0.0102469558894388
0.068651	2.87161212843991
0.699135	3.91653092527727
-0.06288225	0.0102469558894388
-0.09576938	0.0102469558894388
0.126213	0.0102469558894388
0.01619235	0.0102469558894388
0.01731375	0.0102469558894388
-0.290114	0.0102469558894388
0.020333	0.0102469558894388
0.0109348	0.0102469558894388
0.14814505	0.0102469558894388
0.0241885	0.0102469558894388
-0.025078585	0.0102469558894388
-0.3428815	2.54186958219916
-0.989607	2.40312120420497
0.181982	1.23831221178375
-0.0119849	0.0102469558894388
0.0697645	0.0102469558894388
0.0679202	0.0102469558894388
-0.151877	1.66602257011724
0.07484305	1.98674261213113
0.1356217	2.87472303190555
1.26403	3.37951379964596
0.365261	0.818413737474545
0.0281275	1.95763679798283
0.09901075	0.0102469558894388
-0.2841535	0.0102469558894388
-0.00110125	0.0102469558894388
0.02465395	0.0102469558894388
0.09446705	0.0102469558894388
0.1284373	0.0102469558894388
-0.1196253	0.0102469558894388
0.09817035	0.0102469558894388
0.05325715	0.0102469558894388
0.4704485	4.7395952848944
-0.12952735	0.0102469558894388
-0.02108185	0.0102469558894388
-0.08970325	0.0102469558894388
-0.267446	0.0102469558894388
-0.0866621755	1.75101941874257
-0.14234405	0.0102469558894388
-0.03581445	0.0102469558894388
-0.003551665	1.16192648646136
0.0278249	0.0102469558894388
-0.2017935	0.0102469558894388
-0.012244	0.0102469558894388
-0.14145665	0.0102469558894388
0.0744308	0.0102469558894388
0.000236500000000001	0.0102469558894388
0.1387064	0.0102469558894388
0.143803	1.59041260467966
0.201885	0.0102469558894388
0.0362535	2.12858943544175
0.361186	0.959631250606929
0.02501015	0.0102469558894388
0.116393805	0.0102469558894388
-0.1121096	0.0102469558894388
0.128625365	0.0102469558894388
0.1378279	0.0102469558894388
0.023738	0.0102469558894388
0.036538	0.0102469558894388
-0.0195555	0.0102469558894388
-0.1981456	0.0102469558894388
-0.187581	2.27431487118294
0.8711545	1.45219053391369
1.098225	3.63423850144005
0.7993675	2.42740800635774
-0.2886855	1.59174486575978
0.0556485	0.0102469558894388
0.067181135	0.0102469558894388
0.5907795	0.0102469558894388
-0.00367895	0.0102469558894388
0.9368315	2.33040365675753
-1.0058595	3.33636794844096
1.043987	1.15650047833931
0.299388	1.7190901539083
0.03565091	0.0102469558894388
-0.01579535	0.0102469558894388
0.02977945	0.0102469558894388
0.181737	0.0102469558894388
0.1629035	0.0102469558894388
-0.0428049	0.0102469558894388
-0.288401	4.80256150528959
0.0447656	0.0102469558894388
-0.0562087	0.0102469558894388
0.439631	0.678942268024847
-0.0855149	3.43334481076823
0.1179817	2.53740722186288
-0.09984085	2.89470666560965
-1.42096	1.16574722855252
-1.402985	1.41420860449148
0.2686945	1.75167040833048
0.362498	0.0102469558894388
0.00598395	0.0102469558894388
0.04632255	0.0102469558894388
-0.050087	0.0102469558894388
-0.261402	2.37118312578808
-0.008085845	2.18530680910517
-1.008332	1.46616413221525
0.2529165	3.36386191395056
0.11048789	0.0102469558894388
-0.1214868	0.0102469558894388
-0.0959705	0.0102469558894388
0.00120026	0.0102469558894388
-0.05792205	1.6515989687166
-0.12400395	0.0102469558894388
0.11980755	0.0102469558894388
0.0273908	0.0102469558894388
-0.07512845	0.0102469558894388
-1.38155	0.901292829406761
-0.1307898	1.20084799396694
0.2375725	2.18777245979392
0.093173	2.33402561906598
0.1241525	1.9672613908877
0.089424	1.79935465537538
0.0813549	2.326351803654
-0.1256365	2.32296622536402
0.11822375	1.46922194383022
0.238758	2.7370058118464
0.3476765	1.7453366116159
0.288932	1.68752052475517
0.14967775	0.0102469558894388
0.3924565	3.85474720325924
-1.124631	2.86355140465756
2.13607	2.52815884955868
0.257352	1.59973932761829
0.2132685	2.24058006176878
0.0612601	2.42069847920055
0.20683725	3.59109500154855
0.07534788	0.0102469558894388
-0.04643075	0.0102469558894388
-0.0251305	0.0102469558894388
-0.9334125	2.12676536780511
-0.1391685	0.0102469558894388
-0.3399195	2.30958040145613
-0.104758	0.0102469558894388
-0.0595525	0.0102469558894388
0.06103085	0.0102469558894388
-0.2117845	0.0102469558894388
-1.29049	1.06500602932558
-1.499775	3.26809482028732
0.774367	3.18001019114473
-0.01349565	0.0102469558894388
0.04637625	0.0102469558894388
0.0611179	0.0102469558894388
0.1057459	0.0102469558894388
-0.06024975	0.0102469558894388
-0.0395426	0.0102469558894388
-0.08241395	0.0102469558894388
-0.1515092	0.0102469558894388
-0.16543865	0.0102469558894388
-0.14184115	0.0102469558894388
-0.01917645	0.0102469558894388
-0.0598988	0.0102469558894388
1.395585	1.63683297272619
-0.0686466	2.61967615030412
-0.331144	0.0102469558894388
0.00555235	0.0102469558894388
0.06142625	0.0102469558894388
-0.0417115	0.0102469558894388
0.351768	0.0102469558894388
0.2668915	2.76947193939781
0.1045776	2.11897566146653
0.0074854	0.0102469558894388
0.18676	0.0102469558894388
-0.2166235	0.0102469558894388
-1.16426	2.29711541715003
-3.181655	1.62730329539639
-1.22865	1.50987236850922
-0.5633315	2.83904006773001
-0.1946635	1.07905716856683
-0.3357155	0.0102469558894388
-0.219236765	1.99272308689881
0.055612	0.0102469558894388
-0.0673022	0.0102469558894388
-0.05930445	0.0102469558894388
0.0138626	0.0102469558894388
0.090723	0.0102469558894388
-0.12533385	0.0102469558894388
0.493643	1.8697619571128
0.0311554	0.0102469558894388
-0.212738	0.0102469558894388
0.09084845	0.0102469558894388
-0.1629782	0.0102469558894388
-0.1135655	0.0102469558894388
0.13863015	0.0102469558894388
0.00433750000000001	0.0102469558894388
-0.15141795	1.40290832910973
-0.1698235	0.0102469558894388
-0.4477135	1.64100874872912
0.09060905	0.0102469558894388
0.085178	0.0102469558894388
0.042608	0.0102469558894388
0.04171505	2.37757228930788
-0.1096644	1.94962222376623
0.1508993	1.75157278269104
1.048286	1.03031722398234
1.08895	2.98237155640082
1.1324245	3.24637042378248
1.850905	2.89588171336719
1.68552	1.69240409717229
1.749025	3.0685808404246
-0.00913175	0.0102469558894388
-0.2461615	1.43379601365792
0.176547	0.0102469558894388
-0.059053	0.0102469558894388
-0.0081575	0.0102469558894388
0.10471045	0.0102469558894388
0.1233255	0.0102469558894388
0.236171	1.33374968221366
-0.2119065	2.80771957918321
0.457602	2.53065878487233
0.074869955	1.17092928351147
-0.0088675	0.0102469558894388
0.3439835	2.16573562963787
0.17813	2.5208265370379
-0.671543	2.6740582055999
0.644314	1.93029875267022
0.2951477	3.12343202965213
-0.1676338	1.82027769754568
-0.3726115	2.59101607798841
0.5565985	4.69985080419167
0.212262	2.28697596485177
0.06910085	0.0102469558894388
0.0610446	0.0102469558894388
0.00598105	0.0102469558894388
0.572794	1.32126096685754
-0.778471	2.78058310550925
0.09992355	2.2182678646433
-0.05780675	2.95761473297768
0.5771925	2.9142355848941
-0.7690015	0.883869491569909
0.12881805	0.0102469558894388
0.00260935	0.0102469558894388
0.06597175	0.0102469558894388
-0.08125465	0.0102469558894388
-0.404529	3.89562661527366
0.060177	0.0102469558894388
0.10427145	0.0102469558894388
0.0901771	0.0102469558894388
0.0309141	0.0102469558894388
-0.2002424	0.0102469558894388
-1.097021	4.06473457382247
0.0870953	0.0102469558894388
-0.14443485	0.0102469558894388
0.1162491	0.0102469558894388
-0.00558625	0.0102469558894388
-0.25027285	2.06008018142955
-0.1215534	0.0102469558894388
-0.1685525	0.0102469558894388
0.174721	0.0102469558894388
0.0656256	0.0102469558894388
0.1403027	0.0102469558894388
-0.0584162	0.0102469558894388
-0.05173485	0.0102469558894388
0.00804635	0.0102469558894388
-0.03751835	0.0102469558894388
0.1648575	0.0102469558894388
0.091569155	0.0102469558894388
0.014154045	0.0102469558894388
-0.140345	0.0102469558894388
-0.12012085	0.0102469558894388
-0.066710564	0.0102469558894388
-0.0306589	2.14504893464451
-0.067009455	0.0102469558894388
0.13400375	0.0102469558894388
-0.02822015	0.0102469558894388
-0.091327	3.53746542034214
0.1384749	2.03625773327159
-0.2200645	1.46476455902217
1.775035	3.49127588115597
2.42991	1.78768422491382
0.08718095	0.0102469558894388
0.129241	0.0102469558894388
-1.923605	2.43119729363264
0.2504935	0.0102469558894388
-1.846725	3.07672457441365
-0.09513125	0.0102469558894388
0.1959865	0.0102469558894388
-0.15844075	0.0102469558894388
-0.03108025	0.0102469558894388
0.0560389	0.0102469558894388
0.175012055	0.0102469558894388
-0.1067385	0.0102469558894388
0.04494445	0.0102469558894388
0.03855921	0.0102469558894388
0.0492279	0.0102469558894388
-0.04113805	0.0102469558894388
-0.06994405	0.0102469558894388
1.216103	1.65123116173962
0.798694	1.93549686508618
-0.1494045	0.0102469558894388
0.0923524	0.0102469558894388
0.1669855	0.0102469558894388
0.0401	0.0102469558894388
0.2171101	0.0102469558894388
0.12511015	0.0102469558894388
0.176396	0.0102469558894388
-0.1710535	0.0102469558894388
-0.03576895	0.0102469558894388
0.02282795	0.0102469558894388
0.0978501	0.0102469558894388
0.017236815	0.0102469558894388
0.143336	0.0102469558894388
0.26877	0.0102469558894388
-0.733848	1.82688321927115
-0.2378605	1.18111438001557
-0.5622265	2.28624684047799
-0.8056695	2.13386365410736
0.134358	1.34328488564405
-1.29379	2.82218442947723
0.0072305	1.67671308147036
0.1166015	0.0102469558894388
0.22136145	0.0102469558894388
0.17257225	0.0102469558894388
-0.211102	0.0102469558894388
0.1971637	1.86892350537302
-0.5821785	0.790853948239174
-0.222188	3.01396674596368
0.015111	0.0102469558894388
0.1773705	0.0102469558894388
0.1907454	0.0102469558894388
-0.3499145	2.21283686932359
-0.0127281	0.0102469558894388
-0.2533435	0.0102469558894388
0.09724595	0.947681034010798
-0.1065654	2.98992447376534
-0.2721235	0.0102469558894388
-0.08056225	1.79476333400761
0.00805555	0.0102469558894388
-0.14577575	0.0102469558894388
0.000896349999999997	0.0102469558894388
-0.1251711	0.0102469558894388
0.02226015	0.0102469558894388
-0.0230755	0.0102469558894388
0.0219056	0.0102469558894388
0.1362275	0.0102469558894388
-0.0577433	0.0102469558894388
-0.4143385	2.91332609707975
-0.19941785	3.06602548016443
-1.15772	0.79778983411446
0.335464	1.61347731691198
0.19583845	1.5954365947661
-1.20448	4.28527291842954
-1.403565	2.10314176482301
0.6149255	2.41483268602323
-1.102625	3.05559805344231
0.230228	0.0102469558894388
-0.0334125	0.0102469558894388
-0.17959815	1.64727419877346
0.1430785	1.81254259530552
0.466308	1.49651789980325
-1.518725	2.14668226545827
-1.55385	2.35456387718707
-1.543885	1.8492975500047
0.3377865	0.0102469558894388
-0.0144266	4.58867527058603
-0.0388487	2.05505571360398
-0.1863135	2.47175027141892
-0.667995	1.9370965044164
-0.00771015	0.0102469558894388
0.14593575	0.0102469558894388
-0.1336458	0.0102469558894388
0.0312018	0.0102469558894388
1.0119625	6.06936923036645
0.813819	2.23193968148045
0.9502295	3.78156434465574
0.076216175	2.5990615541581
0.126469	2.10109491303992
-1.061175	1.89864771103103
-0.6050065	3.37246453499657
-0.2327895	2.01330047948786
-0.4410455	3.1545219775805
0.4964995	3.15936015708831
-0.14007215	0.0102469558894388
0.0505365	0.0102469558894388
0.23708455	2.17448799492065
0.0093727	0.0102469558894388
0.53398	1.66185492366486
0.2044285	1.27167205829358
0.08740825	0.0102469558894388
0.1225972	0.0102469558894388
0.0851543	0.0102469558894388
-0.12135145	0.0102469558894388
0.0351421	0.0102469558894388
-0.0222996	0.0102469558894388
0.0771748	1.97748695828973
0.04050295	0.0102469558894388
0.247924	0.0102469558894388
-0.227993	0.0102469558894388
-0.20720283	1.33425140446943
-0.0869876	1.4167964038362
0.0322501	1.28342253640028
-0.02455455	1.37421032628101
-0.371932	0.0102469558894388
-0.3091945	1.72195168712843
-0.14755405	0.452253664050546
-0.00154550000000001	0.0102469558894388
0.345827	2.65719953874565
0.0929586	0.0102469558894388
0.068480185	0.0102469558894388
0.1864285	0.0102469558894388
0.3245805	2.66395079108202
0.09840535	0.0102469558894388
0.01627655	0.0102469558894388
-0.0257165	0.0102469558894388
-0.0729865	1.46834493971089
0.114207	0.0102469558894388
0.18949315	0.0102469558894388
-0.00238445	0.0102469558894388
-0.0372416	0.0102469558894388
0.10112088	0.0102469558894388
0.017926225	0.0102469558894388
-0.0462705	0.0102469558894388
-0.1178095	0.0102469558894388
0.674813	1.79649152892809
-0.15520035	0.0102469558894388
0.2298245	0.0102469558894388
0.035823655	0.0102469558894388
0.028817685	0.0102469558894388
0.016899	0.0102469558894388
0.0334421	0.0102469558894388
0.031178905	0.0102469558894388
-0.1698882	0.0102469558894388
0.144473	0.0102469558894388
-0.09108785	0.0102469558894388
0.0743596	1.48468093953543
-0.0216932	1.7778812478435
0.0547526	0.0102469558894388
0.042773465	0.0102469558894388
-0.0171251	0.0102469558894388
0.1369514	0.0102469558894388
0.0670688	0.0102469558894388
-0.0904165	0.0102469558894388
0.013877985	0.0102469558894388
-0.08485869	0.0102469558894388
-0.178483	0.0102469558894388
-0.02785313	0.0102469558894388
0.196051	0.0102469558894388
0.063864215	0.0102469558894388
0.174528	0.0102469558894388
-0.0046233	3.2602024691293
-0.08713185	0.0102469558894388
1.0389845	0.902735470673932
0.0042055	0.0102469558894388
-0.191599	2.4455923923627
-0.901274	2.2033146907893
-0.00253435	0.0102469558894388
-0.08460205	1.46485532545767
-0.474284	2.0252461676897
-0.212215	0.0102469558894388
-0.160609	0.0102469558894388
-0.241943	1.61455042481402
-0.7908125	2.94021112990855
-0.7768395	4.6383592500607
-0.713639	1.87066333018575
-0.9384455	2.15184440131668
-0.0207245	0.0102469558894388
0.0487162	0.0102469558894388
0.1271531	0.0102469558894388
0.11043935	0.0102469558894388
0.0282585	0.0102469558894388
0.0761444	0.0102469558894388
-0.3152245	2.190869095893
0.1975045	3.85285278671523
-0.010898	0.0102469558894388
-0.351946	3.17617124808775
-0.10622495	0.0102469558894388
-0.03419695	0.0102469558894388
0.705633	2.36545091203639
0.1665213	1.72319566064944
0.09413285	4.63175458175384
0.13898255	1.08044621714571
0.464559	2.99111147213451
-0.04367715	0.0102469558894388
-0.2004652	1.39042779160244
0.03617125	0.0102469558894388
0.08342155	0.0102469558894388
0.1214662	0.0102469558894388
-0.161336	0.0102469558894388
