H3_JulyAug_Temp_Max_EA_zscores	H3_JulyAug_Temp_Max_GD_zscores
-0.01339125	0.39443762245546
0.282416	3.17694389788202
2.547995	3.65948043910094
-1.250568	3.66148358259773
-0.0437355	0.39443762245546
0.0200105	2.38895665410435
-0.055047	0.39443762245546
-0.0620235	0.39443762245546
0.1763845	0.39443762245546
0.2363886	0.39443762245546
0.2315285	0.39443762245546
0.325165	0.39443762245546
0.182722765	0.39443762245546
-0.06041225	0.39443762245546
-0.0420781	0.39443762245546
0.0388135	0.39443762245546
0.111747	0.39443762245546
0.0544969	0.39443762245546
-0.0766321	0.39443762245546
-0.1850685	0.39443762245546
-0.289475	0.39443762245546
0.775288	6.40521781291527
4.811065	8.17248094328976
0.463347	0.39443762245546
-0.17663945	4.10307040397636
-0.10633455	0.39443762245546
-0.1053657	1.06095577360071
0.04889285	0.39443762245546
-0.0175788	0.39443762245546
0.1599405	0.39443762245546
0.120466	0.39443762245546
-0.074353385	0.39443762245546
0.2150326	0.39443762245546
0.151988	0.39443762245546
-0.08586	0.39443762245546
0.0690655	0.39443762245546
0.0403626	0.39443762245546
-1.244205	3.1803087393932
0.199857	0.39443762245546
0.6617	4.86894230375736
0.0127065	0.39443762245546
-1.389365	5.51782579413077
-0.0082361	0.39443762245546
-0.0562525	0.39443762245546
0.0174414	0.39443762245546
-0.0672106	0.39443762245546
0.2068605	3.59032019338803
-0.192967	5.6758289699602
0.2367925	0.39443762245546
0.2096115	0.39443762245546
-0.00525450000000001	0.39443762245546
1.1290115	6.7917895577827
-0.253244	2.96301274424256
-0.014391875	5.27559384117188
0.3646449	3.0817789459262
1.1370545	2.3927816658008
1.76651	2.45296995255542
0.086117	0.39443762245546
0.03590405	0.39443762245546
0.09064865	0.39443762245546
0.0465133	0.39443762245546
-0.127074105	0.39443762245546
0.0586015	0.39443762245546
-0.0268875	0.39443762245546
-0.12982245	0.39443762245546
0.0176852	0.39443762245546
2.68639	5.11436378855789
3.11442	2.45596974444448
-0.203976	1.91965815936289
-0.0834115	0.39443762245546
-0.039220545	0.39443762245546
-0.07284565	0.39443762245546
-0.0321368	0.39443762245546
-0.3077535	0.39443762245546
0.03578925	0.39443762245546
-0.1572176	0.39443762245546
-0.07813555	0.39443762245546
0.1100281	0.39443762245546
-1.758765	2.01353774405669
0.114707	0.39443762245546
-0.23229989	0.39443762245546
-0.0124629	0.39443762245546
-0.2568335	0.39443762245546
0.06419225	0.39443762245546
-0.3672035	2.00029118904862
0.1853415	0.39443762245546
0.147594	0.39443762245546
0.142077	0.39443762245546
0.14282	0.39443762245546
0.06520285	0.39443762245546
0.0499247	0.39443762245546
0.102517475	0.39443762245546
2.79097	1.43236767338426
-0.6969955	3.41090927429646
-0.293262	3.23425419074516
-0.6751645	2.77005180066063
0.1377491	2.18658938504866
-0.1622813	0.39443762245546
0.00759785	0.39443762245546
0.0383447	0.39443762245546
0.0919753	0.39443762245546
0.069691415	0.39443762245546
0.083054785	0.39443762245546
0.350922	0.39443762245546
0.05110405	0.39443762245546
0.2635765	0.39443762245546
-0.01951025	0.39443762245546
-0.072234	2.79193844404088
0.3786065	1.54297399538344
-0.0590183	2.75612677435402
-0.264568	0.39443762245546
0.00053985	0.39443762245546
0.1761045	3.194268876766
-4.446285	3.99613632655728
9.68264	4.86716452058694
-0.15990145	2.55342616908738
0.115465	0.39443762245546
0.07869	0.39443762245546
0.04565104	0.39443762245546
0.1554944	0.39443762245546
1.251695	2.98611040038552
1.278119575	10.3995458251439
1.1945705	5.70008454643114
0.2306303	0.39443762245546
0.1448715	0.39443762245546
0.2223937	0.39443762245546
0.0328721	0.39443762245546
-0.0976357	0.39443762245546
-0.3251	5.51580970003184
-0.3013145	4.013396153936
-0.6338685	4.45868461678785
-0.824233	2.01808104901449
0.191459	5.57590153692553
-0.0168991	0.39443762245546
0.09012875	0.39443762245546
0.1022261	3.02169626236345
-0.13382575	0.39443762245546
-0.21912015	0.39443762245546
0.160398035	0.39443762245546
-0.0044405	0.39443762245546
-0.0992545	0.39443762245546
-0.048305	0.39443762245546
0.0140165	0.39443762245546
0.13288215	0.39443762245546
-2.378585	5.18949433873686
0.47588035	4.52686654699141
0.6305965	4.38542594140815
2.25624	3.53022109930992
1.93604	4.76030342356676
1.682405	2.85141454537426
0.0559272	0.39443762245546
-0.07367085	0.39443762245546
0.0184514	0.39443762245546
-0.10664445	0.39443762245546
0.05959295	0.39443762245546
0.3532585	0.39443762245546
2.63973	4.65441554904252
0.09004835	0.39443762245546
0.00858555	0.39443762245546
-0.08236535	0.39443762245546
0.2162603	0.39443762245546
0.00869159999999999	0.39443762245546
0.00457099999999999	0.39443762245546
0.218524	0.39443762245546
0.03549615	0.39443762245546
-0.0423504	0.39443762245546
0.12548036	0.39443762245546
0.0240768	0.39443762245546
0.1596145	0.39443762245546
0.0195881	0.39443762245546
-0.2927135	0.39443762245546
0.335116	0.39443762245546
-0.0831944	0.39443762245546
0.036376	0.39443762245546
0.00552	0.39443762245546
0.075662	0.39443762245546
-0.0584767	0.39443762245546
0.194135	0.39443762245546
-0.1230751	0.39443762245546
-0.0079465	0.39443762245546
-0.2128645	0.39443762245546
-0.06995185	0.39443762245546
-0.17889965	0.39443762245546
0.20334685	0.39443762245546
0.22631955	2.44994627048046
4.16696	2.78996185170926
1.2986195	4.32537524270744
0.37417175	1.39312604825807
-0.176635	0.39443762245546
0.0756066	0.39443762245546
0.113316	0.39443762245546
0.04674	0.39443762245546
0.00078049999999999	0.39443762245546
0.13517335	0.39443762245546
0.03927105	0.39443762245546
-0.1626478	0.39443762245546
-0.1278578	0.39443762245546
0.032784	0.39443762245546
0.178032	0.39443762245546
-0.17467572	0.39443762245546
-0.01590365	0.39443762245546
-0.00776545	0.39443762245546
-0.0184375	0.39443762245546
0.22882845	0.39443762245546
0.745855	1.67937063615257
-2.14887	4.64857846088417
-1.0127005	4.76762836274938
-0.1260704	0.39443762245546
-0.1266485	0.39443762245546
0.384618	0.39443762245546
-0.04919895	0.39443762245546
0.025079795	0.39443762245546
0.180376365	0.39443762245546
-0.081771	0.39443762245546
0.12787075	0.39443762245546
-0.00410875	0.39443762245546
0.2245715	0.39443762245546
0.1056245	0.39443762245546
-0.0513935	0.39443762245546
0.278837	0.39443762245546
0.1780785	0.39443762245546
-0.03079478	0.39443762245546
-0.0741564	0.39443762245546
0.360645	0.39443762245546
-0.0292496	0.39443762245546
-0.05028835	0.39443762245546
-0.00321249999999999	0.39443762245546
-0.1200278	0.39443762245546
0.182022	0.39443762245546
-0.1094516	2.53828204044305
4.00585	2.96547306393189
-1.49391	2.8912442382007
-0.1816355	0.39443762245546
-2.661335	6.87150990934924
-0.587696	2.60513931179691
-0.512531	1.80103510515048
-0.829286	2.33987597767384
-0.670235	2.04659099664983
-0.5796355	2.61749101175044
2.63373	4.88763082393737
-4.582275	4.84211830717651
0.05841455	0.39443762245546
-0.1422396	0.39443762245546
2.131075	1.73294998467563
-2.24521	3.11551102962926
-0.06875693	0.39443762245546
-0.01133085	0.39443762245546
0.0709761	0.39443762245546
0.105944	1.3590081710481
0.327723	0.920485554453764
0.1452121	0.39443762245546
0.217414	4.02088960974981
0.04868715	0.39443762245546
0.0956825	0.39443762245546
0.0549863	0.39443762245546
-0.2113595	0.39443762245546
0.0148585	0.39443762245546
-0.261175	0.39443762245546
-0.03753915	0.39443762245546
1.517805	2.65535572448323
3.14512	2.9975524803361
-0.897478	3.20168791061989
0.11108145	0.39443762245546
0.0337625	0.39443762245546
0.11604895	0.39443762245546
0.0289235	0.39443762245546
-0.15783155	0.39443762245546
2.545135	4.11738328326547
0.10952595	0.39443762245546
0.472816	2.26795051700842
-0.11261015	0.39443762245546
0.0289586	0.39443762245546
-0.242985	5.35748091942205
-0.65994	4.54934906754868
0.2536824	4.81164910105139
0.01469605	0.39443762245546
0.054903	0.39443762245546
-0.1003962	0.39443762245546
0.0419287	0.39443762245546
0.0881126	0.39443762245546
0.138217	0.39443762245546
0.0981244	0.39443762245546
-0.035134	0.39443762245546
-0.0215684	0.39443762245546
-0.132125	0.39443762245546
0.05752	0.39443762245546
0.0983632	0.39443762245546
0.16915415	0.39443762245546
0.13873195	0.39443762245546
0.3369385	3.92494073797308
0.0809339	0.39443762245546
-1.001344	3.60373046902306
0.266833	0.39443762245546
-1.538665	2.95402917528954
-1.43322	4.14574837202784
0.078159195	0.39443762245546
0.1646855	0.39443762245546
0.0424065	0.39443762245546
0.0924962	0.39443762245546
-0.0838314	0.39443762245546
-0.043664	0.39443762245546
0.02090705	0.39443762245546
0.1797845	0.39443762245546
0.428902	0.39443762245546
-0.0227535	0.39443762245546
-0.2709245	0.39443762245546
0.2440355	0.39443762245546
-0.0144335	0.39443762245546
-0.153031	0.39443762245546
0.1391405	0.39443762245546
-0.402604	0.39443762245546
-0.226416	0.39443762245546
-0.27855455	1.58531091417257
-0.15436	0.39443762245546
5.306555	5.99452691189346
0.06429705	0.39443762245546
0.0256131	1.22883074670708
0.0446124	0.39443762245546
-0.01768765	0.39443762245546
0.11781605	0.39443762245546
0.1063043	0.39443762245546
-0.12661745	0.39443762245546
0.05870185	0.39443762245546
-0.0114539	0.39443762245546
-0.03735595	0.39443762245546
-0.064197915	0.39443762245546
0.09408455	0.39443762245546
0.218329	0.39443762245546
-0.0435402	0.39443762245546
0.00221602	0.39443762245546
7.193385	3.94567413626672
-0.11294233	0.39443762245546
-0.4578674	2.49070991294899
0.03324505	0.39443762245546
-0.0433608	0.39443762245546
-0.06166925	0.39443762245546
0.026478	0.39443762245546
-3.883375	2.95612977873217
0.793038	3.05703418466156
0.45479	2.19235690564533
2.90896	6.26653131649541
-0.1373319	2.84241731066705
-0.4890625	3.29261189226934
0.7262595	0.39443762245546
0.479401	2.88524390527137
0.0728184	2.19717589141466
0.2782945	0.39443762245546
-0.107534	0.39443762245546
0.13900664	0.39443762245546
0.06330975	0.39443762245546
0.0700166	0.39443762245546
-0.0235631	0.39443762245546
-0.00383805	0.39443762245546
0.12145575	0.39443762245546
-0.180693	0.39443762245546
0.159337	0.39443762245546
0.14253485	0.39443762245546
-1.198986	2.35780868201714
-0.293208	0.39443762245546
0.012878	0.39443762245546
0.0302429	0.39443762245546
-0.1204865	0.39443762245546
0.0556395	0.39443762245546
0.0886638	0.39443762245546
-0.0306875	0.39443762245546
-0.05151795	0.39443762245546
-0.0434029	0.39443762245546
-0.2729575	0.39443762245546
0.406636	5.98056757287787
0.299216	0.39443762245546
-0.02505155	0.39443762245546
-0.1381755	0.39443762245546
-0.0871539	1.40618652770528
-0.04710525	0.39443762245546
-0.0422987	0.39443762245546
0.017498	0.39443762245546
1.771655	2.22205610655534
-0.1660075	2.46846487767779
-0.1317883	3.01160356425983
-0.466633	2.19310662354441
-0.531469	2.22446978979258
-0.050401445	0.39443762245546
0.0559198	0.39443762245546
-1.0100105	3.29449262790033
6.59906	4.92946979108076
0.5143082	3.06440098547024
0.771184	3.44992994389571
0.2143925	4.5548007432953
0.192338	0.39443762245546
0.2030915	0.39443762245546
-0.04217805	0.39443762245546
0.07166	0.39443762245546
0.1244362	0.39443762245546
0.00335245	4.1985660249456
0.13703895	3.98451828209994
2.98468	3.46970888189742
0.033142035	0.39443762245546
0.147907	0.39443762245546
-0.18804875	1.83862287467486
0.10495515	0.39443762245546
0.14967265	1.8691401462967
0.2266928	0.472686990476369
0.169409	0.39443762245546
0.1291668	0.39443762245546
0.268211	0.39443762245546
-0.13408824	0.39443762245546
0.47480135	4.45803200493424
-0.04249	0.39443762245546
6.276635	7.40180468756139
2.05819	2.95843970663285
2.08791	3.22378766728126
1.75587	2.78198694575965
4.132345	2.49840264990744
0.17763855	3.23838193052536
6.19402	2.67157882258403
0.1293985	0.39443762245546
-0.0015095	0.39443762245546
0.08709526	0.39443762245546
-0.019084	0.39443762245546
0.0760321	0.39443762245546
-0.06898855	0.39443762245546
-2.294015	8.44827149902243
4.265845	2.87854715608986
-0.15229115	0.39443762245546
0.08750545	0.39443762245546
-0.00111035	0.39443762245546
-0.12052705	0.39443762245546
-0.1680625	0.39443762245546
0.06998665	0.39443762245546
0.300125	0.39443762245546
0.03427915	0.39443762245546
0.0759817	0.39443762245546
0.05447345	0.39443762245546
-0.03683375	0.39443762245546
0.262593	0.39443762245546
0.0106383323	0.39443762245546
-0.137282	0.39443762245546
-0.0346185	0.39443762245546
0.09781	0.39443762245546
0.15658465	0.39443762245546
5.678355	5.13632069504907
0.03041625	0.39443762245546
-0.1596841	0.39443762245546
-0.057811	0.39443762245546
0.002612	0.940904562410285
0.10853785	2.36135828420766
0.0349565	2.60536622471105
0.7729835	4.29800158372632
0.688954	4.83179569052857
1.850635	3.89392536708604
-3.886355	3.85852193894021
-0.12274905	0.39443762245546
0.0948898	0.39443762245546
0.0879879	1.47974624934398
-0.23771375	0.39443762245546
0.1149565	1.73786321002148
-0.0623108	0.39443762245546
-0.9163495	3.14292070726216
0.0569175	6.02047605025725
-0.1670725	0.39443762245546
0.3062755	0.39443762245546
0.1631074	0.39443762245546
-0.0418885	0.39443762245546
-0.6132505	2.66767368094054
-0.3593439	5.1003694043639
-0.855732	4.10818989050683
-0.1702135	2.4417175639191
-0.14013895	0.39443762245546
-0.03157695	0.39443762245546
2.29713	6.21300507042301
2.12954	3.56619073418221
2.214415	3.47349333123346
2.93331	6.4067825203522
0.5334005	2.07700688299328
-0.2530185	0.39443762245546
0.05170505	0.39443762245546
0.147092	0.39443762245546
-0.19170345	0.39443762245546
-0.401397	0.39443762245546
1.485405	4.40851347606407
-0.961838	3.89199073609077
-0.865137	3.62477390863369
1.88103	2.14064365933417
-3.49856	2.37370442106096
0.1004825	0.39443762245546
0.0713023	0.39443762245546
0.2066936	0.39443762245546
-0.024577	0.39443762245546
0.16296945	0.39443762245546
0.007373	0.39443762245546
0.9945815	5.87355614428269
0.292456	0.39443762245546
-0.10243215	0.39443762245546
0.097838145	1.75105366806939
-0.4693245	0.39443762245546
-0.2259695	0.39443762245546
0.030611	2.96830428232075
0.8234925	3.71465031069601
1.019801	4.65506119948811
5.145205	7.40682285670192
5.04395	5.70867064953248
5.74335	2.31133041799842
0.3532045	0.39443762245546
0.3482385	0.39443762245546
0.375284	0.39443762245546
0.3622325	0.39443762245546
0.2413365	1.57903207176342
0.25417655	0.39443762245546
0.379627	0.39443762245546
0.4249205	0.39443762245546
-0.0118845	2.11291053076784
-0.1847837	1.71114215536719
0.23365655	0.39443762245546
0.0635191	0.39443762245546
-2.585925	6.40717207041354
-0.0543375	0.39443762245546
0.057099	0.39443762245546
0.020777	0.39443762245546
-0.0669215	0.39443762245546
-0.2399	0.39443762245546
0.10409105	0.39443762245546
0.06868175	0.39443762245546
0.01689015	0.39443762245546
0.075501	0.39443762245546
0.1337125	5.22539191441745
0.4558635	2.00891913899981
-0.0400665	0.39443762245546
0.13956755	0.39443762245546
0.123394	0.39443762245546
-0.08961165	0.39443762245546
-1.250945	7.46767814612519
1.33263	1.94405199489664
0.0718495	0.39443762245546
-0.013693	0.39443762245546
-0.0120482	0.39443762245546
0.1559651	0.39443762245546
-0.218069	0.39443762245546
-4.179375	5.08057497247015
0.003145	0.39443762245546
0.250254	0.39443762245546
-0.16216835	0.39443762245546
-0.00570145	0.39443762245546
-1.911025	3.21887123429527
-0.025667	3.25400711792594
0.11374375	0.39443762245546
-0.08598995	0.39443762245546
-0.6972895	2.32370301519209
-0.2275855	2.82153082693211
-0.40269835	4.04789846395302
-0.3574433	2.46452124037643
0.253502	0.39443762245546
0.0632371	0.39443762245546
-0.01058515	0.39443762245546
0.0907761	0.39443762245546
-0.13033745	0.39443762245546
-0.062905	0.39443762245546
0.1673571	0.39443762245546
0.179431	0.39443762245546
0.0362874	0.39443762245546
-0.5864105	2.14819899961133
-0.04924345	0.39443762245546
0.00554450000000001	0.39443762245546
-1.481303	9.72260116823016
-0.0412002	0.39443762245546
0.167171	0.39443762245546
0.1896065	0.39443762245546
0.035480055	0.39443762245546
-0.012246325	0.39443762245546
0.03331665	0.39443762245546
4.716445	7.66700730843568
0.425683	0.39443762245546
-0.0610032	0.39443762245546
0.1647035	0.39443762245546
0.1405325	0.39443762245546
0.0700885	0.39443762245546
0.03261415	0.39443762245546
0.07912405	0.39443762245546
-0.304591	1.44094640748925
0.08590855	0.39443762245546
-0.1681065	0.39443762245546
0.0123969	0.39443762245546
0.047347	0.39443762245546
0.06475875	0.39443762245546
0.031942	0.39443762245546
0.0725636	0.39443762245546
0.1050917	0.39443762245546
-0.0447064	0.39443762245546
0.0907075	0.39443762245546
-0.000729499999999994	0.39443762245546
-0.7397255	4.4541456436274
-2.32408	4.79178979365507
-2.175395	6.69879551460526
-1.88909	3.82290866921073
-0.301453	6.04587443583613
0.067754	0.39443762245546
-0.0778555	0.39443762245546
-0.1301598	0.39443762245546
0.057877	0.39443762245546
-0.0023198	0.39443762245546
0.04834475	0.39443762245546
-0.0607935	0.39443762245546
0.1731705	0.39443762245546
-0.001982	0.39443762245546
0.2938515	0.39443762245546
-0.1489375	0.39443762245546
0.08023819	0.39443762245546
-0.103348	0.39443762245546
-0.0848655	0.39443762245546
-0.276356	0.39443762245546
0.1084356	0.39443762245546
0.1051585	0.39443762245546
-0.000368499999999994	0.39443762245546
0.0882215	0.39443762245546
-0.2543715	0.39443762245546
-0.12284025	0.39443762245546
-0.1552148	0.39443762245546
0.05060501	0.39443762245546
-0.0438101	0.39443762245546
0.048723	0.39443762245546
-0.233641	0.39443762245546
-0.00428785	0.39443762245546
0.051021	0.39443762245546
-0.09630395	0.39443762245546
-0.1162894	0.39443762245546
1.490178	3.93979311335392
1.45612	4.80498617611514
1.441765	4.94053120301692
-1.944515	4.86901738476356
-2.113425	5.37760328129716
0.2069575	0.39443762245546
0.3477835	0.39443762245546
-0.04461335	0.39443762245546
0.2080025	0.39443762245546
0.06903605	0.39443762245546
-0.14213655	0.39443762245546
0.0212465	0.39443762245546
-0.2075785	0.39443762245546
0.0401835	2.14312542790432
0.0519439	0.39443762245546
-0.12841755	0.39443762245546
0.04065025	0.39443762245546
-0.5628275	2.59622604292559
0.0623608	0.39443762245546
0.0481405	0.39443762245546
-9.16242	7.71348918606971
0.0722555	0.39443762245546
0.167178	0.39443762245546
-0.1197385	0.39443762245546
0.107489	0.39443762245546
0.0302228	0.39443762245546
0.063031	0.39443762245546
0.21371645	0.39443762245546
0.0809161	0.39443762245546
0.1014055	2.19101593268571
-0.0102643	0.39443762245546
0.0834835	0.39443762245546
-0.0360835	0.39443762245546
-0.2404849	0.39443762245546
0.250466	0.39443762245546
0.07782255	0.39443762245546
-0.01202374	0.39443762245546
0.1932785	0.39443762245546
-3.11205	4.69148439664289
1.2516295	3.65433384728522
-0.0628424	0.39443762245546
0.02009665	0.39443762245546
1.8476595	3.71183095402686
0.008628	0.39443762245546
0.177894	0.39443762245546
0.065599	0.39443762245546
-0.0514822	0.39443762245546
-0.00971755	0.39443762245546
0.03808835	0.39443762245546
-0.447837	2.87096084242022
-1.572275	5.59559764408407
0.12035895	0.39443762245546
0.0603362	0.39443762245546
0.18822805	0.39443762245546
-0.2972965	0.39443762245546
0.034785	0.39443762245546
-0.05713385	0.39443762245546
-0.04494125	0.39443762245546
0.2765455	0.39443762245546
-0.04272125	0.39443762245546
-5.795515	2.6714998766734
-0.3313859	4.41808074730134
-0.0721065	3.70985719293703
0.2786305	0.39443762245546
0.022598945	0.39443762245546
-4.348615	2.96440619066622
-0.05086485	0.39443762245546
0.10038505	0.39443762245546
-0.16590755	0.39443762245546
0.1162255	0.39443762245546
0.0093805	0.39443762245546
0.1277148	0.39443762245546
-1.263648	3.76241470101435
5.787055	4.24565953323919
0.0450861	0.39443762245546
-0.0356385	0.39443762245546
-0.00217335	0.39443762245546
0.0954202	0.39443762245546
-0.08998285	0.39443762245546
-0.57348465	2.15199865946029
-0.079872	0.39443762245546
-0.1320806	0.39443762245546
-0.3984945	0.39443762245546
0.11625505	0.39443762245546
-0.07151095	0.39443762245546
0.0529659	0.39443762245546
-0.03413025	0.39443762245546
0.12403185	0.39443762245546
0.024441	0.39443762245546
-0.0201235	0.39443762245546
-0.0838435	0.39443762245546
-0.1565585	0.39443762245546
-0.034199	0.39443762245546
0.1470789	0.39443762245546
0.0930695	0.39443762245546
-0.16128005	0.39443762245546
-0.0322093	0.39443762245546
-0.1487364	0.39443762245546
0.0789173	0.39443762245546
0.11095375	0.39443762245546
0.1305815	0.39443762245546
-0.181314	3.40966019601414
-0.3010145	3.56456050505703
0.0418132	0.39443762245546
-0.12443992	0.39443762245546
-0.046866	0.39443762245546
0.1508681	0.39443762245546
0.161129	0.39443762245546
-0.0350095	0.39443762245546
-0.273331	0.39443762245546
0.07610935	0.39443762245546
0.0377285	0.39443762245546
-0.0525965	0.39443762245546
0.076605	0.39443762245546
0.0042271	0.39443762245546
-0.18713335	0.39443762245546
-0.0073049	0.39443762245546
1.723375	4.12724134489034
0.116268415	0.39443762245546
2.81458	7.61534469674098
1.644805	3.96399260506072
0.3522565	0.39443762245546
0.07763065	0.39443762245546
0.0598683	0.39443762245546
0.1139115	0.39443762245546
0.042303	0.39443762245546
0.0486145	0.39443762245546
-0.17380025	0.39443762245546
0.1068433	0.39443762245546
-0.041405	0.39443762245546
-0.021786	0.39443762245546
0.264133	0.39443762245546
0.20352206	0.39443762245546
0.372443	4.29829148465686
-0.048535	4.85195000460621
0.00233900000000001	3.19124580502465
2.023325	4.12588819643155
0.3009506	7.51642963446075
0.00991649999999999	0.39443762245546
-1.37165	2.31652933978557
-1.022323	5.03810576644891
-1.678695	5.56847555138543
2.389575	4.98510154727062
0.184287	0.39443762245546
0.0184725	2.08434307023771
5.419195	2.85026667433166
0.0239959	0.39443762245546
0.1840025	0.39443762245546
-0.013561	1.12252641116408
0.011083	0.39443762245546
-0.0138855	0.39443762245546
0.10759775	0.39443762245546
0.053082	0.39443762245546
-4.314205	6.28396986945557
-4.889425	4.21746172992259
-0.0458858	0.39443762245546
-0.02937635	0.39443762245546
0.0157595	0.39443762245546
-0.10091895	0.39443762245546
0.001988	0.39443762245546
0.0706395	0.39443762245546
-0.3670605	0.39443762245546
0.16450575	0.39443762245546
-0.3131369	0.39443762245546
-0.14552815	0.39443762245546
-0.0276816	0.39443762245546
-0.060469	0.39443762245546
0.111582	0.39443762245546
-0.12047665	0.39443762245546
0.0776379	0.39443762245546
-0.0237775	0.39443762245546
-0.9841135	2.43678216349393
-0.2803495	1.57997224535245
-0.108668	0.39443762245546
0.1140427	0.39443762245546
0.104256	0.39443762245546
0.23169155	0.39443762245546
-0.16485315	0.39443762245546
-0.14332175	0.39443762245546
0.050521	0.39443762245546
-0.091538605	0.39443762245546
-0.06474185	0.39443762245546
-0.1187095	0.39443762245546
0.0836515	0.39443762245546
-0.27974635	3.49524301545579
0.0981295	2.2959219938183
2.44774	4.33887318970553
0.14157355	0.39443762245546
-0.06039265	0.39443762245546
-0.247627	0.39443762245546
-0.11131405	0.39443762245546
-0.0460249	0.39443762245546
0.063003	0.39443762245546
-0.07200645	0.39443762245546
-0.011455	0.39443762245546
2.667905	4.08718047765354
-0.4317135	1.59635458725232
0.864803	4.60182438347998
-0.20899195	0.39443762245546
-0.1037455	0.39443762245546
0.1789203	0.39443762245546
0.4982285	2.03718175663524
10.205125	9.41878108462765
-0.11701558	2.4196442027378
0.858409	4.94865066548211
0.475910085	3.82340759810611
0.22969	4.21076897663682
0.0587547	0.39443762245546
0.0364385	2.52841541566696
-0.185926	0.39443762245546
-0.14752115	0.39443762245546
-0.2138255	0.39443762245546
-0.16720505	0.39443762245546
0.0403735315	0.39443762245546
-2.26579	3.70413214335881
0.009022	2.0932746126251
0.25489795	5.61292929796854
-0.049987	0.39443762245546
-0.134277	0.39443762245546
-0.15872905	0.39443762245546
-0.0506901	0.39443762245546
-2.700285	2.35126693586594
-2.505605	5.61413476519321
-2.240035	4.10000106044705
-2.280815	1.41464577080225
-0.17181	0.39443762245546
0.09381905	0.39443762245546
0.10890545	0.39443762245546
-0.138922	0.39443762245546
0.2115096	0.39443762245546
-0.0634815	0.39443762245546
0.139952915	0.39443762245546
-0.1807325	0.39443762245546
-0.13002895	0.39443762245546
0.158564	0.39443762245546
0.108596	0.39443762245546
-0.0914486	0.39443762245546
0.222983	0.39443762245546
-0.1764385	0.39443762245546
3.2767	4.77663601902419
3.526525	4.81256534279899
5.20887	2.85389024394748
-1.6191605	2.63955113467787
-0.068127675	0.39443762245546
0.367476	0.39443762245546
0.13832255	0.39443762245546
2.684255	2.05774125082672
-1.054016	2.96601845568661
7.606815	3.72874494016037
-0.712543	1.34721822330178
0.0846945	0.39443762245546
0.1944761	0.39443762245546
-0.08191436	0.39443762245546
-0.0661305	0.39443762245546
-0.08208053	0.39443762245546
0.0924402	0.39443762245546
-0.05304595	0.39443762245546
-0.2528705	0.39443762245546
0.06390035	0.39443762245546
-0.281636	2.64141449635876
-0.00683600000000001	3.21679047652662
-0.1798281	2.74162157714928
0.1326325	2.00497316534339
-1.226566	4.95852959833542
0.019449	3.36822897782522
3.208805	4.74795007732865
0.0535229	0.39443762245546
-0.00429375	0.39443762245546
0.2163055	0.39443762245546
-0.0131434	0.39443762245546
0.2281043	0.39443762245546
0.220604	1.4777104521259
0.1152268	0.39443762245546
-0.02290035	0.39443762245546
0.03127957	0.39443762245546
-0.04215255	0.39443762245546
2.450675	5.78892535739718
4.508185	4.07957797144831
-2.687605	6.69628804279736
-3.990215	4.20804929967885
-0.365492	6.56688648592514
-0.211555	5.21566082162238
2.18873	1.44306704088864
0.10293564	0.39443762245546
-0.1353703	0.39443762245546
0.016911	0.39443762245546
3.82837	5.4418913959983
0.291246	2.6465026848058
-0.3617465	2.33808912530633
-0.43026	2.98491027564122
-0.3942535	2.55614570467024
-0.8084855	2.48037590669757
3.091775	4.61750759159839
12.005	6.22586079283435
-10.344805	5.27971169543662
0.127459	0.39443762245546
-0.2890894	2.81626433700863
-2.443965	6.32555095838042
0.103972	0.39443762245546
2.3376	4.71430361014078
3.911375	7.00695498573449
-0.11305595	2.8695146160107
-0.18733125	0.39443762245546
-0.1243378	0.39443762245546
-0.0935471	0.39443762245546
-0.1402005	0.39443762245546
-0.289741	1.80150431769914
-0.0030225	0.39443762245546
0.0030277	0.39443762245546
0.2423055	0.39443762245546
-0.0257045	0.39443762245546
0.00797299999999999	0.39443762245546
0.051231	0.39443762245546
0.309871	3.03316706517935
-0.0070705	0.39443762245546
-0.0735227	0.39443762245546
0.05712315	0.39443762245546
-1.9933805	3.63435936335217
-0.2201275	1.07319945896134
-0.070196	0.39443762245546
6.147265	3.64801704421819
5.67372	3.08747281503559
6.20974	4.29912973376535
-2.272295	5.82960254596687
-2.80341	5.37913672858663
-3.09417	7.18774851339305
0.1938745	0.39443762245546
0.11800825	0.39443762245546
0.1921955	0.39443762245546
-0.0043827	0.39443762245546
0.078739	0.39443762245546
-0.2144605	0.39443762245546
-0.18949255	0.39443762245546
1.82994	4.33482841646685
-0.65551	4.64447324623761
-0.508905	3.66213642989022
-0.6944635	4.11253807125666
0.113811	3.77505939514151
-0.758018	3.28111844846242
5.686545	3.0793075024998
5.8732	2.98047159548843
5.959015	4.20544708169185
6.075255	4.00677830320787
-3.386925	4.82140470968365
-0.10957195	0.39443762245546
0.3298493	0.39443762245546
0.0552705	0.39443762245546
-0.1805805	0.39443762245546
-0.10958265	0.39443762245546
-0.00578635	0.39443762245546
0.0615275	0.39443762245546
-0.0107755	0.39443762245546
-4.428925	7.48511985910532
-2.865165	4.53188852042233
0.118316	0.39443762245546
-0.226654	0.39443762245546
-0.055563	0.39443762245546
0.190582	0.39443762245546
0.1880755	0.39443762245546
0.1206221	0.39443762245546
-0.0545125	0.39443762245546
-0.11976185	0.39443762245546
0.00397195	0.39443762245546
