min_dist_EA_zscores	min_dist_GD_zscores
0.1692615	0.251105793957126
-0.07523585	0.251105793957126
-0.184338	0.251105793957126
-0.05662	0.251105793957126
-0.2595195	0.251105793957126
0.02043235	0.251105793957126
-0.1129149	0.251105793957126
0.1090682	2.6604762680078
-0.2660035	0.251105793957126
-0.9686495	2.84349117033813
0.05680305	0.251105793957126
0.00889067	0.251105793957126
-0.05954115	0.251105793957126
0.0109895	0.251105793957126
1.493235	1.16803687621712
-0.05715265	2.92008345989939
-0.223997	1.98227258914437
-0.6325345	0.894726710052703
0.742096	0.251105793957126
-0.0543429	1.97959685644476
0.25772	0.251105793957126
0.1818734	0.251105793957126
-0.0536333	0.251105793957126
-0.00726	0.251105793957126
-0.0077295	0.251105793957126
-0.10810935	0.251105793957126
0.0203331	0.251105793957126
0.06717145	0.251105793957126
0.10485578	0.251105793957126
0.21069395	0.251105793957126
-0.00135375	0.251105793957126
0.0259601	0.251105793957126
-0.0773075	0.251105793957126
0.05464665	0.251105793957126
-0.340292	1.95962418603693
-0.0427226	0.251105793957126
-0.24464	0.251105793957126
-0.072023545	0.251105793957126
0.189771	0.251105793957126
0.0927755	0.251105793957126
-0.0229605	0.251105793957126
-0.145258	0.251105793957126
-0.1575069	0.251105793957126
0.1157485	0.251105793957126
-0.2893175	0.251105793957126
-0.09867485	1.20163496024486
0.0038952	0.251105793957126
0.08036355	0.251105793957126
0.0709687	0.251105793957126
0.07881335	0.251105793957126
-0.13440935	0.251105793957126
0.0320705	0.251105793957126
-0.1793275	0.251105793957126
-0.3872915	2.39449195838909
0.238059	1.32337110453375
0.028160635	0.251105793957126
-0.0113695	2.17607410703997
0.180635	1.5498276829837
0.017887	0.251105793957126
0.00547515	0.251105793957126
0.14123495	1.33174933585955
-1.623765	2.29287348201593
-0.2220285	1.85952195703797
-0.2598435	0.69182200412272
-0.146698	2.67555134908076
0.06315535	0.251105793957126
0.06334015	0.251105793957126
0.01062155	0.251105793957126
-0.0028145	0.251105793957126
0.1088765	1.14733078873896
0.0048766	0.251105793957126
0.14363635	0.251105793957126
1.475825	2.63709014005143
-0.107209	0.251105793957126
-0.0476654	0.251105793957126
0.811905	1.54033222524355
-0.0446825	0.251105793957126
0.3628955	0.251105793957126
0.3243805	0.00177580806456004
-0.1806605	0.251105793957126
-0.0018911	0.251105793957126
-0.054372237	0.251105793957126
0.04226755	0.251105793957126
0.0326544	0.251105793957126
-0.19094	0.251105793957126
-0.966106	1.15007081174792
1.603795	2.83892451209873
2.072995	3.34800739626454
2.05858	2.24014962312504
0.0329405	2.70238592779275
-0.507918	1.44324675721207
0.8515125	3.0443256480642
-0.1137905	0.251105793957126
0.011434	0.251105793957126
0.110853415	0.251105793957126
-0.031261435	0.251105793957126
0.0949796	0.251105793957126
-0.09005675	0.251105793957126
0.1483905	4.01937024079887
-0.1501885	2.2647206923475
0.09392445	0.251105793957126
-0.09355985	0.251105793957126
-0.1990605	0.251105793957126
0.20133325	0.251105793957126
-0.029408	0.251105793957126
-0.0345482	0.251105793957126
-0.1827558	0.251105793957126
0.00921999999999999	0.251105793957126
-0.0410147	0.251105793957126
0.1197595	0.251105793957126
-0.045966745	0.251105793957126
-0.0169995	0.251105793957126
-0.14432788	0.251105793957126
0.0262065	0.251105793957126
-0.2081418895	0.251105793957126
-0.04925987	0.251105793957126
-0.07357	0.251105793957126
0.5110585	2.78844544196917
-0.015181415	0.251105793957126
-0.300078	0.251105793957126
-0.1525104	0.251105793957126
-0.22435635	0.320749109295825
-0.2272	1.17087605248329
-0.261568	1.72802723814647
0.9729565	2.21481089637641
0.270231	2.85689003073918
-0.8166585	1.70046925145908
0.9842545	2.85236895685349
0.17967715	0.251105793957126
-0.0691453	0.251105793957126
0.223168	0.251105793957126
-0.10006114	0.251105793957126
0.06796385	0.251105793957126
0.0846601	0.251105793957126
0.3324565	0.251105793957126
-0.17954123	1.37713507470057
0.102436	0.251105793957126
0.014869765	0.251105793957126
-0.08771115	0.251105793957126
-0.1480225	0.251105793957126
-0.03618795	0.251105793957126
0.2774815	0.80855229101384
0.06773555	1.35797537387008
0.17917415	1.93983085338255
-0.256752	0.251105793957126
0.15046905	0.251105793957126
0.3784645	2.39595925010975
0.3118275	3.31029623442137
0.2177085	3.21045723605388
0.295541	2.52077893109599
0.6501055	2.51392476588058
-0.04840505	0.251105793957126
0.09084555	0.251105793957126
-0.0076247	0.251105793957126
0.14383845	0.251105793957126
0.0788565	0.251105793957126
0.2350031	1.88272398145933
0.36834675	2.2730215909042
-0.6864975	1.67251424186319
-0.467819	3.15237415648735
1.221015	1.52242801058236
-0.16530746	0.251105793957126
0.158837	0.251105793957126
0.03880165	0.251105793957126
-0.0404495	0.251105793957126
-0.0058435	0.251105793957126
-0.14238355	0.251105793957126
0.1420477	2.1393971909212
0.0837285	0.251105793957126
-0.1606779	0.251105793957126
0.009455075	0.251105793957126
0.0442342	0.251105793957126
0.1040845	0.251105793957126
-0.3491395	2.62302391915424
-0.070354	0.883349447621936
0.03184995	1.20618724079744
0.145947	1.8852368799261
0.382694	2.02467322893472
0.4712155	1.48905008373034
0.16757925	0.251105793957126
-0.07843175	0.251105793957126
0.00724545	0.251105793957126
0.016382	0.251105793957126
0.01829915	0.251105793957126
-0.05573195	0.251105793957126
0.0261244	0.251105793957126
-0.04660915	0.251105793957126
0.0114872	0.251105793957126
0.1311685	0.251105793957126
0.043222	0.251105793957126
-0.083499	0.251105793957126
-0.0642945	1.56579644403729
0.000583400000000001	0.251105793957126
-0.09417605	0.251105793957126
0.12336364	0.251105793957126
-0.13496465	0.251105793957126
0.17927695	0.251105793957126
-0.0922327	0.251105793957126
0.1996335	0.251105793957126
0.016707515	0.251105793957126
-0.1291311	0.251105793957126
-0.3750815	1.48171404107954
0.04002205	2.14617958586527
-0.05514855	0.251105793957126
-0.08675955	0.251105793957126
-0.048468	0.251105793957126
0.07639525	0.251105793957126
-0.5202985	2.65604191574544
0.1836125	0.251105793957126
-0.200118	0.251105793957126
0.2137328	0.251105793957126
-0.1670345	0.251105793957126
-0.1905092	0.251105793957126
-0.08504315	0.251105793957126
0.623016	4.30718216537544
-0.090173	0.251105793957126
0.1292192	0.251105793957126
-0.08211595	0.251105793957126
-0.08533045	0.251105793957126
0.079228	2.32526981868618
0.3282975	3.63487691195501
0.0343699	0.251105793957126
0.1790745	0.251105793957126
0.3341545	1.72730190377911
0.08480595	0.924860423641264
-0.1294145	0.251105793957126
0.1270579	0.251105793957126
0.149266	0.251105793957126
-0.0362329	0.251105793957126
0.01334415	0.251105793957126
0.08060735	0.251105793957126
0.024809	0.251105793957126
0.0103115	0.251105793957126
-0.0058742	0.251105793957126
-0.0349379	0.251105793957126
-0.0311595	0.251105793957126
0.1686825	0.251105793957126
0.06459605	0.251105793957126
-0.097841	0.251105793957126
-1.66986	2.5992657806529
-0.0677775	0.251105793957126
-0.0312975	0.251105793957126
-0.04454315	0.251105793957126
-0.213119	0.251105793957126
0.0564718	0.251105793957126
0.01477735	0.251105793957126
-0.119314	2.01173794037397
-0.291274	0.251105793957126
-0.08716945	0.251105793957126
0.04290225	0.251105793957126
-0.027618	0.251105793957126
0.080943	0.251105793957126
0.07621525	0.251105793957126
0.0315885	0.251105793957126
0.193791	0.251105793957126
0.081967476	0.251105793957126
-0.13911285	0.251105793957126
-0.0646425	2.52609499146955
-0.08130335	0.251105793957126
0.1254627	0.251105793957126
-0.0114469	0.251105793957126
0.026619	0.251105793957126
0.053295	0.251105793957126
-0.098316	0.251105793957126
0.09894895	0.251105793957126
-0.13311975	0.251105793957126
-1.112624	1.65387686268516
-1.061875	1.93207186092217
-1.007719	2.58958207288059
-1.0636945	2.50747110027395
-0.21478	2.87765354967332
0.0344364	0.251105793957126
-0.0162368	0.251105793957126
-0.02036985	0.251105793957126
-0.05294825	0.251105793957126
0.01374103	0.251105793957126
0.0710056	0.251105793957126
0.14778785	0.251105793957126
-0.06263193	0.251105793957126
0.06408915	0.251105793957126
-0.1300651	0.251105793957126
0.2893635	0.251105793957126
0.0529098	0.251105793957126
0.02518495	0.251105793957126
0.0539984	0.251105793957126
-0.0918106	0.251105793957126
0.1288193	0.251105793957126
0.0262926	0.251105793957126
-0.1886055	0.251105793957126
-0.041873	0.251105793957126
0.1498009	0.251105793957126
0.015457135	0.251105793957126
-0.030761825	0.251105793957126
0.02740575	0.251105793957126
-0.05294905	0.251105793957126
0.0453697	0.251105793957126
0.1504257	0.251105793957126
0.0635695	0.251105793957126
0.0568514935	0.251105793957126
-0.05382	0.251105793957126
0.0121887	0.251105793957126
2.11554	2.91674954177995
2.371295	2.41004372656744
2.08301	1.74951459977898
-0.105762	3.00462668219687
0.48364415	3.56011814854003
0.2072555	0.251105793957126
-0.0471812	0.251105793957126
0.003146	0.251105793957126
-0.03151575	0.251105793957126
-0.1326633	0.251105793957126
-0.06021635	0.251105793957126
0.1104848	0.251105793957126
-0.080836	0.251105793957126
0.160374	0.251105793957126
-0.1404636	0.251105793957126
0.1358655	0.251105793957126
0.0025197	0.251105793957126
0.22336985	0.251105793957126
-0.0665885	0.251105793957126
0.0488944	0.251105793957126
-1.33201	2.3927215448406
0.08719565	0.251105793957126
0.0374594	0.251105793957126
0.1339402315	0.251105793957126
0.02048225	0.251105793957126
0.04165435	0.251105793957126
-0.000591000000000008	0.251105793957126
-0.07112955	0.251105793957126
0.07809385	0.251105793957126
0.00459992	0.807402787425875
-0.0291569	0.251105793957126
0.03278295	0.251105793957126
-0.1444895	0.251105793957126
0.177984895	0.251105793957126
-0.0520286	0.251105793957126
-0.1169496	0.251105793957126
0.04526755	0.251105793957126
-0.0638940735	0.251105793957126
0.32498	2.55638857722538
-0.1976905	2.0406074862531
-0.07989445	0.251105793957126
-0.08899075	0.251105793957126
-1.16617	2.95071104156048
-0.167259	0.251105793957126
-0.0361774	0.251105793957126
0.0227602	0.251105793957126
0.0188647	0.251105793957126
-0.00928850000000001	0.251105793957126
0.04222225	0.251105793957126
0.801886	0.598922372418112
1.161235	1.7457915750906
0.302588	0.251105793957126
0.0680199	0.251105793957126
0.1416171	0.251105793957126
-0.036829785	0.251105793957126
-0.00555700000000001	0.251105793957126
-0.0339291	0.251105793957126
0.0342081	0.251105793957126
0.05573125	0.251105793957126
0.0646749	0.251105793957126
1.84909	3.70600438898048
0.1919685	2.44944352745175
-0.176892	2.36797945682773
-0.0257853	0.251105793957126
0.02775465	0.251105793957126
-0.485291	2.66000017111953
-0.1267727	0.251105793957126
-0.0657137	0.251105793957126
0.0995187	0.251105793957126
0.17539	0.251105793957126
-0.1251514	0.251105793957126
0.11657035	0.251105793957126
0.469552	1.00501818799671
-0.3681845	1.6194119659852
-0.203202	0.251105793957126
-0.07364865	0.251105793957126
0.06275245	0.251105793957126
-0.015193	0.251105793957126
-0.169473	0.251105793957126
-1.64764	3.18364149629512
0.040227475	0.251105793957126
-0.07616797	0.251105793957126
0.0492535	0.251105793957126
0.0722868	0.251105793957126
0.15639825	0.251105793957126
-0.370939	0.251105793957126
-0.2601495	0.251105793957126
0.0664562	0.251105793957126
-0.11085935	0.251105793957126
0.043305	0.251105793957126
-0.1955335	0.251105793957126
-0.0685172	0.251105793957126
0.10993995	0.251105793957126
0.002114	0.251105793957126
0.125296	0.251105793957126
0.0373775	0.251105793957126
0.145042	0.251105793957126
-0.020003495	0.251105793957126
0.166491	0.251105793957126
-0.06182091	0.251105793957126
0.04972645	0.251105793957126
0.04285545	1.48424799337789
0.030186895	2.59952269742616
0.143078	0.251105793957126
0.119619	0.251105793957126
-0.09804655	0.251105793957126
0.01053365	0.251105793957126
0.1286603	0.251105793957126
0.1366998	0.251105793957126
-0.05194845	0.251105793957126
0.29136265	0.251105793957126
0.0776308	0.251105793957126
0.1038986	0.251105793957126
-0.1623635	0.251105793957126
0.12531455	0.251105793957126
0.0193398	0.251105793957126
-0.0486339	0.251105793957126
0.6227315	2.94262131410471
-0.04680615	0.251105793957126
0.08311345	2.58599100199192
-0.900307	4.23214767381736
-0.0462085	0.251105793957126
0.0843577	0.251105793957126
0.102393	0.251105793957126
0.091691	0.251105793957126
-0.08357845	0.251105793957126
-0.03985845	0.251105793957126
0.073865	0.251105793957126
-0.07769585	0.251105793957126
0.043787	0.251105793957126
-0.14259015	0.251105793957126
0.013345	0.251105793957126
0.18154675	0.251105793957126
-0.3455545	2.11257212502228
-0.275686	2.34502158812157
-0.61701	2.89349940758374
2.094695	5.15971014724273
-0.4717565	1.29388128206651
0.04830455	0.251105793957126
1.30238	2.40858547504036
1.058243	1.55220857990762
1.668365	1.28756147646936
-0.096291	2.73302092863811
-0.00609315	0.251105793957126
-0.04677115	0.251105793957126
-0.341872	0.622993312408339
0.0833498	0.251105793957126
-0.08072295	0.251105793957126
0.080527405	0.251105793957126
0.087133	0.251105793957126
0.053361492	0.251105793957126
-0.12937745	0.251105793957126
0.013798655	0.251105793957126
-0.14331	3.18352717174871
-0.09742895	1.66737771132768
0.0059357	0.251105793957126
0.0590848	0.251105793957126
-0.0976898	0.251105793957126
0.0739065	0.251105793957126
-0.1534557	0.251105793957126
-0.2502715	0.251105793957126
-0.004771665	0.251105793957126
0.0211805	0.251105793957126
-0.18694795	0.251105793957126
-0.1484875	0.251105793957126
0.10167515	0.251105793957126
-0.066503535	0.251105793957126
-0.221397	0.251105793957126
0.13971095	0.251105793957126
0.10155165	0.251105793957126
-0.210576	0.251105793957126
1.09644	1.42618783502732
-0.1891185	1.80622672041162
0.21854485	0.251105793957126
-0.191431	0.251105793957126
-0.0686286	0.251105793957126
0.018958	0.251105793957126
0.00118285	0.251105793957126
0.08658482	0.251105793957126
-0.047372	0.251105793957126
0.09184955	0.251105793957126
-0.03262595	0.251105793957126
0.16170255	0.251105793957126
-0.0389595	0.251105793957126
0.350466	1.06107442837439
-0.0998096	0.251105793957126
-0.9189565	2.64653768618195
-0.0845978	0.251105793957126
0.0456462	0.251105793957126
0.0171317	0.251105793957126
-0.049348715	0.251105793957126
-0.0601399	0.251105793957126
-0.06634245	0.251105793957126
0.2998615	0.251105793957126
0.15878785	0.251105793957126
0.831125	1.77703159973199
0.12713815	1.41271501163736
-0.8320075	2.75191641938498
-0.0052984	0.251105793957126
0.055539627	0.251105793957126
0.097577435	0.251105793957126
-0.7572225	4.06260469097616
0.5266925	0.93128270054346
-0.321962	2.0844416691654
0.165486	2.33226708580827
-0.666118	1.83785667354734
-0.442436	1.70599056880788
-0.11276645	0.251105793957126
-0.0187446	0.993580864613221
0.057314	0.251105793957126
0.03994266	0.251105793957126
0.216234	0.251105793957126
-0.1909475	0.251105793957126
-0.0100735	0.251105793957126
0.2796455	2.33178585312739
-0.269376	0.251105793957126
-0.0157318	0.961808374379492
0.0291896195	0.251105793957126
0.14240925	0.251105793957126
0.049333	0.251105793957126
-0.05878025	0.251105793957126
1.1814345	1.47800983681639
2.4356	4.70529493291131
2.199285	2.96223273260454
2.059106	2.85821585497609
0.05440195	0.251105793957126
0.04294675	0.251105793957126
-0.02449625	0.251105793957126
0.08291575	0.251105793957126
0.051715965	0.251105793957126
0.0923913	0.251105793957126
0.06422609	0.251105793957126
0.01993285	0.251105793957126
-0.265654	0.251105793957126
0.0982583	0.251105793957126
-0.193491	0.251105793957126
-0.0533909	0.251105793957126
0.0228485	0.251105793957126
-0.05536973	0.251105793957126
-0.5410825	2.25015415549275
1.07001	2.32554299699395
0.23410635	2.56584198164982
-0.2793345	3.20823042812951
-0.01919585	0.251105793957126
0.1656875	0.251105793957126
-0.16876805	0.251105793957126
1.73476	2.13231289100438
-0.0699224	1.35830187533028
0.699417	2.58231613584368
0.14492275	2.02745602619755
0.0432587	0.251105793957126
-0.12837465	0.251105793957126
0.0421628	0.251105793957126
0.0318435	0.251105793957126
0.07207665	0.251105793957126
0.00174055	0.251105793957126
-0.0400025	0.251105793957126
-0.079574165	0.251105793957126
-0.01933	0.251105793957126
-0.440482	1.87215617983566
-0.474	1.37330731345388
-0.3818885	1.13078464221395
0.0699801	2.53888296055583
-0.6581775	2.4345468676954
0.259043	0.251105793957126
0.495621	1.82518317108777
-0.028458	0.251105793957126
0.03917855	0.251105793957126
0.03034375	0.251105793957126
-0.014243245	0.251105793957126
-0.05378185	0.251105793957126
-0.2094195	1.39459232186768
0.07648135	0.251105793957126
-0.09637035	0.251105793957126
0.0831637	0.251105793957126
0.0851116	0.251105793957126
-1.465075	3.00657758708268
-1.2037865	1.30257576215876
-0.470942	0.632639151980149
-0.5309495	2.86681325156441
0.720698	2.51574484028206
0.78021	1.67901336967312
0.02110115	0.251105793957126
-0.035064	0.251105793957126
0.152665175	0.251105793957126
0.06753985	0.251105793957126
1.30929	4.80352202347034
0.383069	2.19908508663663
0.1827835	1.28989530578255
0.0831825	0.251105793957126
-0.1058379	0.251105793957126
-0.1539494	0.931148484064913
-0.6895315	2.02919489254115
0.735333	4.07957183079328
1.106035	2.44638092440906
-0.0398148	0.251105793957126
-0.148948	1.68472372130797
0.2723745	1.86320319072649
-0.11868715	0.251105793957126
0.215864	3.24131390863523
-0.422744	1.3811286153436
-0.0901214	0.251105793957126
-0.09033715	0.251105793957126
0.06215181	1.02940871469725
0.0525479	0.251105793957126
0.08518815	0.251105793957126
0.06867455	0.251105793957126
-0.380108	0.251105793957126
-0.0626985	0.251105793957126
-0.20349325	0.251105793957126
-0.22385565	0.251105793957126
-0.102474635	0.251105793957126
0.0293691	0.251105793957126
-0.8080575	0.947071208012672
-0.28341	0.251105793957126
0.053798005	0.251105793957126
0.00436750000000001	0.251105793957126
1.383645	2.58288613706529
0.054145	0.251105793957126
0.08103535	0.251105793957126
0.268201	2.68840755503244
0.2166235	2.82563182758798
0.302765	2.58277895644851
0.3064315	4.38426506539993
0.1873285	1.69455242700387
1.278555	1.84203531996395
0.0832845	0.251105793957126
-0.0360095	0.251105793957126
-0.16975045	0.251105793957126
0.062951	0.251105793957126
-0.051614835	0.251105793957126
-0.0615875	0.251105793957126
0.2278595	0.251105793957126
1.584695	3.37781625455549
-0.3085755	1.48367868071466
-0.3539175	2.42784333031552
-0.365095	3.16358393586531
0.2049245	1.43904165759157
0.3550855	1.01041322758886
0.26284875	3.46553189261363
0.135965	2.46925203041569
0.044584385	1.62530747132915
0.0444911	1.60456824536475
1.0383695	2.59588231666276
-0.1295459	0.251105793957126
0.072324675	0.251105793957126
0.044064105	0.251105793957126
0.0658144	0.251105793957126
-0.3043485	0.251105793957126
-0.00797226	0.251105793957126
-0.09048145	0.251105793957126
-0.03335845	0.251105793957126
0.8140795	1.12025977081121
-0.8289655	2.04445085134015
-0.06101615	0.251105793957126
0.03930145	0.251105793957126
0.021051748	0.251105793957126
0.01502975	0.251105793957126
0.0468554	0.251105793957126
0.064613	0.251105793957126
-0.03560035	0.251105793957126
0.12222155	0.251105793957126
-0.1401856	0.251105793957126
-0.0503854	0.251105793957126
-0.0675143	0.251105793957126
-0.18381535	0.251105793957126
0.002293	0.251105793957126
0.059079235	0.251105793957126
0.15348075	0.251105793957126
-0.07434005	0.251105793957126
-0.16321581	0.251105793957126
-0.0667658	0.251105793957126
0.1300049	0.251105793957126
0.2466615	0.251105793957126
-0.10374885	0.251105793957126
-0.00528878	0.251105793957126
-1.992075	3.22720219326206
-0.209444	0.251105793957126
0.04620485	0.251105793957126
-0.04281555	0.251105793957126
-0.0573735	3.50662517543349
0.6075835	2.69575203667482
0.5131685	1.77279766977278
0.4379045	0.251105793957126
0.4836785	1.76815112158218
0.3171985	0.841425474598216
-0.328244	2.43801692735246
-0.06204215	1.60654264923664
-0.05181472	0.251105793957126
0.152472965	0.251105793957126
0.0857817	0.251105793957126
0.10036865	0.251105793957126
0.047379403	0.251105793957126
0.036901	0.251105793957126
-0.121	0.251105793957126
0.0921701	0.251105793957126
0.07573	0.251105793957126
0.08473165	0.251105793957126
0.1236595	0.251105793957126
0.1715867	0.251105793957126
-0.03560395	0.251105793957126
0.0882543	0.251105793957126
0.132119335	0.251105793957126
-0.05342615	0.251105793957126
0.07208315	0.251105793957126
-0.0460035	0.251105793957126
0.030157	0.251105793957126
0.1614168	0.251105793957126
0.0569016	0.251105793957126
-1.1433695	3.21472100928586
-1.19626	1.72291029086995
0.31895	0.251105793957126
-0.3012345	4.94859869915782
-0.177033	0.251105793957126
0.022688	0.251105793957126
0.042847	0.251105793957126
0.12881795	0.251105793957126
0.00832524	0.251105793957126
0.16123115	0.251105793957126
0.055166515	0.251105793957126
-0.0816624	0.251105793957126
-0.122231251	0.251105793957126
0.2497735	2.26792928431691
-0.0736472	0.648134034638571
0.06807247	0.251105793957126
-0.02689205	0.251105793957126
0.21830595	0.251105793957126
-0.0233102715	0.251105793957126
0.0612481	0.251105793957126
-0.0888476	0.251105793957126
0.0884128	0.251105793957126
-0.695484	1.00214364379813
0.0875067	1.99776393167266
-0.00715499999999999	1.43716667420647
0.0846339	0.251105793957126
-0.030893915	0.251105793957126
0.471998	2.62136099004536
0.151477	0.251105793957126
0.191347	0.251105793957126
-0.01380885	1.47377886626106
0.18587305	1.78074311254365
0.1622198	0.251105793957126
-0.174324	5.27847614002329
0.14822305	0.251105793957126
-0.4685985	3.88039996033497
-0.080662	0.251105793957126
0.073559	0.251105793957126
0.601874	3.04152597315182
0.0531837	0.251105793957126
-0.2529735	0.251105793957126
0.10910081	0.251105793957126
-0.016047	0.251105793957126
0.16186355	0.251105793957126
-0.0913206	0.251105793957126
-0.254291	0.251105793957126
0.1107808	0.251105793957126
0.0196164	0.251105793957126
-0.1012961	0.251105793957126
-0.06210137	0.251105793957126
0.01391921	0.251105793957126
-0.0930934	0.251105793957126
0.071335	0.251105793957126
-0.10179045	0.251105793957126
-0.128196	0.251105793957126
0.0401273	0.251105793957126
0.0603101	0.251105793957126
0.2460145	0.251105793957126
0.902472	3.65150292852775
0.8652045	1.86665134768566
0.9134185	4.32400891794321
1.591965	1.52174878022994
0.14032575	1.69792537822351
0.01565422	0.251105793957126
0.0723531	0.251105793957126
-0.15971225	1.75649837539429
-0.2356295	0.251105793957126
-0.09211295	0.251105793957126
0.00957899999999999	0.251105793957126
-0.06299745	0.251105793957126
0.238606	0.251105793957126
-0.09359275	0.251105793957126
0.19003	0.251105793957126
0.076048255	0.251105793957126
-1.406925	1.307554750513
0.02948089	0.251105793957126
-1.548105	1.54072157441215
0.1217675	0.251105793957126
0.07035335	1.68436446291986
-0.0516305	0.251105793957126
0.2200705	0.251105793957126
-0.020874	0.251105793957126
0.16976475	0.251105793957126
-0.02292638	0.251105793957126
-0.0956505	0.251105793957126
0.1004595	0.251105793957126
-0.001924	0.251105793957126
0.14555415	0.251105793957126
-0.000523785	0.251105793957126
-0.1510555	0.251105793957126
-0.01770915	0.251105793957126
0.009083	0.251105793957126
0.1083746	0.251105793957126
0.14740705	0.251105793957126
0.03777635	0.251105793957126
-0.03463005	0.251105793957126
0.10057105	0.251105793957126
-0.1544971	0.251105793957126
0.622216	1.54570728534242
-0.229009	2.08729251709881
0.0690377	1.00604348177646
0.038568305	0.251105793957126
0.0655542	0.251105793957126
-0.06674105	0.251105793957126
-0.0637719	0.251105793957126
-0.0088063	0.251105793957126
0.0686497	0.251105793957126
-1.1492705	5.71526594918612
0.027892	0.251105793957126
-0.208098	0.251105793957126
-0.11668515	0.251105793957126
0.15448625	0.251105793957126
-0.0042441	0.251105793957126
-0.03295665	0.251105793957126
0.04096	0.251105793957126
-0.1252481	0.251105793957126
-0.0422789	0.251105793957126
-0.1297156	0.251105793957126
-0.112341	0.251105793957126
-0.0655089	0.251105793957126
0.10093885	0.251105793957126
0.0941779	0.251105793957126
0.0138415	0.251105793957126
-0.11264245	0.251105793957126
0.0069005	0.251105793957126
-0.1021255	0.251105793957126
0.108546	0.251105793957126
0.020704295	0.251105793957126
0.0181845	0.251105793957126
-0.11185865	0.251105793957126
0.20524205	0.251105793957126
0.13500165	0.251105793957126
-0.0450241	0.251105793957126
-0.0348155	0.251105793957126
-0.0314717	0.251105793957126
0.13600017	0.251105793957126
0.20634275	0.251105793957126
0.09033775	0.251105793957126
0.05617636	0.251105793957126
-0.0565698	0.251105793957126
-0.027742	0.251105793957126
0.1307349	0.251105793957126
0.224837	0.251105793957126
0.07298055	0.251105793957126
0.163065765	0.251105793957126
0.2214485	1.44796478111835
-0.1619595	0.887981260364153
-0.210002	0.698281262346792
0.39169	0.89454976626831
-0.1727933	0.251105793957126
0.0469746	0.251105793957126
0.0088624	0.251105793957126
0.05920745	0.251105793957126
0.10170425	0.251105793957126
-0.00649205	0.251105793957126
-0.0848695	1.91165932724403
-0.146347	0.251105793957126
0.05006385	0.251105793957126
0.13543515	0.251105793957126
0.918551	2.95905392640754
0.22547927	2.03880432783402
-0.044156	0.251105793957126
-0.03922595	0.251105793957126
-0.06533475	0.251105793957126
-0.235726	0.251105793957126
0.0833121	0.251105793957126
0.04107495	0.251105793957126
0.008254	0.251105793957126
1.20735	3.06585476268783
1.104304	2.26834096827569
-0.03720922	0.251105793957126
-0.0186701	0.251105793957126
0.05675975	0.251105793957126
0.2497285	1.10210056244616
1.83882	2.99545921262571
0.9139745	3.80140860561443
0.795561	4.13364271017003
1.115915	1.87254667321465
0.10777995	2.84218650136689
0.0491205	0.251105793957126
-0.15849435	0.251105793957126
0.09072545	0.251105793957126
0.35039	2.12585470731657
0.621385	2.03349128284575
0.9391025	1.86391975255568
-0.2192458	3.23798045823089
0.8849005	3.94193056016581
0.270202	0.251105793957126
-0.00626700000000001	0.251105793957126
1.010018	1.58588725019015
-0.758066	2.36159258300833
-0.04772915	0.251105793957126
-0.01812055	0.251105793957126
-0.03739365	3.03728459410582
-0.07165625	0.251105793957126
0.0621035	0.251105793957126
0.46775	2.23436248364981
0.3263785	3.54334569671378
-0.803736	1.69988120455439
-0.1165994	0.251105793957126
-0.021679	0.251105793957126
-0.0581956	0.251105793957126
-0.1327345	0.251105793957126
0.026519205	0.251105793957126
0.0506932	0.251105793957126
0.173662	0.251105793957126
-0.10477165	0.251105793957126
0.1554088	0.251105793957126
0.04494518	0.251105793957126
-0.247864	3.06426855643533
-1.60275	5.24405723107532
-0.306178	3.15727466748125
0.054226065	0.251105793957126
0.038678275	0.251105793957126
-0.0670108	0.251105793957126
-0.059964	0.251105793957126
0.267219	2.79666841462944
0.2468065	0.251105793957126
0.4428535	3.30571156879796
-0.0751576	0.251105793957126
0.15189865	0.251105793957126
-0.8697735	3.65339148162189
0.07090505	0.251105793957126
0.1757262	0.251105793957126
-0.1215925	0.251105793957126
0.00341814999999999	0.251105793957126
-0.04186465	0.251105793957126
0.1343929	0.251105793957126
-0.1259215	0.251105793957126
-0.1393255	0.251105793957126
0.3243205	1.22342598588909
-0.005373	0.251105793957126
-0.04602033	0.251105793957126
0.02920445	0.251105793957126
-0.08196515	0.251105793957126
0.02149085	0.251105793957126
-0.12560976	0.251105793957126
-0.0826884	0.251105793957126
-0.2943402	0.251105793957126
0.16881745	1.5267981997375
0.7916745	2.61127721382304
-0.0379626	0.251105793957126
0.0881113	0.251105793957126
-0.1858728	0.251105793957126
-0.284638	0.251105793957126
0.032075	0.251105793957126
0.123876	0.251105793957126
-0.1607415	0.251105793957126
1.1013985	1.34069609907451
0.13578755	0.00177580806456004
-0.0094358	0.251105793957126
0.1465548	3.16256371196415
-0.1891957	0.251105793957126
0.08041946	0.251105793957126
-0.182414	0.251105793957126
0.08192245	0.251105793957126
-0.2037395	0.251105793957126
-0.09213485	0.251105793957126
0.112046275	0.251105793957126
0.1202875	0.251105793957126
-0.066677	0.251105793957126
-0.1473015	0.251105793957126
-0.115625	0.251105793957126
-0.04512931	0.251105793957126
-0.1096215	0.251105793957126
-0.00435895	0.251105793957126
-0.019634	0.251105793957126
0.0089215	0.251105793957126
-0.10518695	0.251105793957126
0.0203175	0.251105793957126
0.02703835	0.251105793957126
