H3_JulyAug_Temp_Var_EA_zscores	H3_JulyAug_Temp_Var_GD_zscores
-0.10594785	0.0214476213133406
-0.9846215	0.0214476213133406
-0.76012615	0.0214476213133406
-0.510183	0.0214476213133406
-0.22489065	0.0214476213133406
-0.2324315	0.0214476213133406
-0.7785398	0.0214476213133406
-0.129629	0.0214476213133406
-1.532765	4.59185377421852
-0.6105795	2.94602631028666
2.705765	4.54912017932403
-0.93534505	0.0214476213133406
-1.373343	0.0214476213133406
-0.3745825	0.0214476213133406
2.485135	2.06985597237784
2.6883555	7.72472940384998
-0.13540895	1.78841652028699
3.60409	7.80205374821973
-0.81442	6.70516030600808
0.4239606	5.78608213512779
0.2732174	0.0214476213133406
-0.174398	2.10445258260796
-0.1402615	1.61493493323966
-1.195359	0.0214476213133406
0.1037625	0.0214476213133406
-0.1770065	0.0214476213133406
-0.29087	0.0214476213133406
-1.2376895	5.63511534735518
-0.199683	3.70023639341516
0.4889975	2.97751003485635
0.120343	0.0214476213133406
-0.592934	0.0214476213133406
-0.4683025	0.0214476213133406
0.21923135	0.0214476213133406
-2.47632	5.10215962333177
-3.2178	3.57700618454443
-2.709405	3.43034746545413
-3.0477	4.11602172247747
0.5546275	0.0214476213133406
-0.41150945	0.0214476213133406
-0.2816134	0.0214476213133406
-0.145597	0.0214476213133406
-0.03952	0.0214476213133406
-0.1697795	0.0214476213133406
-0.660832	0.0214476213133406
-0.616987	0.0214476213133406
-0.00383855	0.0214476213133406
-0.521436	0.0214476213133406
-0.57486	0.0214476213133406
-0.0798	0.0214476213133406
-0.437162	1.3016785002464
-0.2712565	0.0214476213133406
2.880785	3.26972345055126
2.414177	3.6492386956278
4.000205	6.12902054373702
-2.16528	6.21356532159594
-0.524623	0.0214476213133406
-0.5871995	0.0214476213133406
-0.00595599999999999	0.0214476213133406
2.74636	3.2502301328071
-0.0933222	1.14489896688695
3.981845	5.98924693137973
-2.21343	2.21266663733143
-0.2378042	0.0214476213133406
-0.311574	0.0214476213133406
-0.5900485	0.0214476213133406
-0.150851	0.0214476213133406
-0.334638195	0.0214476213133406
-0.0269255	0.0214476213133406
0.51173285	0.0214476213133406
0.087181	0.0214476213133406
0.402376	0.0214476213133406
0.815471	3.43783505993768
0.2151798	1.23778653818198
0.327829	6.03874237876565
-0.446785	2.99165209920262
1.098105	5.47129854549352
-0.13161815	2.55620346223008
-4.31839	5.25425737800106
-0.8637555	0.0214476213133406
-0.599395	0.0214476213133406
0.074880066	0.0214476213133406
-1.170121	0.0214476213133406
-0.1681422	0.0214476213133406
0.606914	3.98201442723915
-0.27037845	0.0214476213133406
-0.18369155	0.0214476213133406
-0.297124	0.0214476213133406
-0.255616	0.0214476213133406
-0.5722743	2.74693001117595
-0.0356850000000001	4.04184313334905
-2.757265	3.52549725538672
-5.754015	5.02557421099675
0.17026	4.37004173453718
-1.53681	7.70774486404911
2.53477	2.48881958002359
0.1866016	0.0214476213133406
-1.085742	0.0214476213133406
-0.4256655	0.0214476213133406
6.086345	8.45480541014939
-0.3766575	2.80889834563895
-1.982905	4.3858740169609
-1.030742	0.0214476213133406
-0.879054	0.986816979109281
-1.6388	2.35612760897451
3.98814	6.31639766871115
8.51	5.36607042099555
-4.252295	6.82950707198235
0.108736	2.18910081463726
-0.2847843	1.9594126752479
-0.79263	1.60795897839126
-0.2411995	0.0214476213133406
2.342985	3.49648368019313
3.64961	4.90221791483983
0.274479	1.54724920509108
-0.1730275	2.89447206304862
0.53108785	0.0214476213133406
-0.4754855	1.30433758107761
-1.057	0.0214476213133406
-0.1213921	1.54540104198466
-0.5518485	0.0214476213133406
-0.47966555	0.0214476213133406
0.0254965	0.0214476213133406
-0.88906	0.0214476213133406
0.2197515	0.0214476213133406
0.98234335	0.0214476213133406
-0.060004	5.60036352098564
-0.51508075	0.0214476213133406
-0.51146458	0.0214476213133406
0.368223	3.79099617387094
-1.0272465	7.5562819223602
-0.32674545	0.0214476213133406
-0.333073	0.0214476213133406
6.00436	2.35816578631397
5.292225	6.05839861635816
6.072465	3.61863850132947
-1.52636	6.20447287353655
-1.1785	5.8803152891013
-4.59005	1.76404421638687
0.2400775	0.0214476213133406
0.02227185	0.0214476213133406
-0.0795925	0.0214476213133406
0.05345555	0.0214476213133406
-0.197433	0.0214476213133406
-0.87313715	0.0214476213133406
-0.3835273	0.0214476213133406
-0.0478065	6.81246894214255
-0.05705685	2.14782175841375
-1.301205	7.01663138488059
-0.633775	4.3797315314602
-0.8337825	3.22549685414743
-1.1574455	2.34779251140428
2.860835	5.92757561813856
0.462003	4.39558061847453
1.85386	3.69826744622878
1.76405	4.27272875717648
-2.67928	3.36947890327118
-0.536963	0.0214476213133406
-0.22325495	0.0214476213133406
0.02223795	0.0214476213133406
0.229372	0.0214476213133406
-0.5425175	0.0214476213133406
-1.0068555	0.0214476213133406
-0.8340765	0.0214476213133406
-0.1434485	0.0214476213133406
-1.4933	3.65491891946519
-0.891558	5.05603731130579
-0.28432	0.0214476213133406
-0.1466833	0.0214476213133406
-0.225543	0.0214476213133406
-1.112152	0.0214476213133406
-0.05934955	0.0214476213133406
-0.2144285	0.0214476213133406
0.3075893	0.0214476213133406
-0.3806224	0.0214476213133406
0.7469715	0.0214476213133406
-1.2155728	0.0214476213133406
0.15395555	0.0214476213133406
-0.9973277	0.0214476213133406
0.00452575	0.0214476213133406
0.00369	0.0214476213133406
-0.900421	0.0214476213133406
-0.373149	0.0214476213133406
0.2031875	0.0214476213133406
-0.922194	0.0214476213133406
-0.495197	0.0214476213133406
-0.5281895	0.0214476213133406
0.0711605	0.0214476213133406
-0.41507405	0.0214476213133406
5.2493	4.28717363983302
0.539879	0.0214476213133406
-0.08387315	0.0214476213133406
-0.0242655	0.0214476213133406
-2.252515	2.70842256512542
-4.186775	9.39865185248812
2.485648	5.58603071902442
-0.28729	1.77326651900873
-0.3863495	4.44074855372049
0.726694	2.32772504604401
1.37864	1.67886169064346
1.65662	2.23062941766911
0.45803269	2.21856307312123
-0.4070035	0.79444086216614
0.1539365	0.0214476213133406
-0.298129	0.0214476213133406
-0.04993785	0.0214476213133406
-0.3629675	0.0214476213133406
0.3169275	0.0214476213133406
-0.374008	1.72152612197524
0.685555	1.908792608189
-0.006187	0.0214476213133406
0.1195105	0.0214476213133406
-0.6526	0.0214476213133406
-0.1401855	0.0214476213133406
-0.971991	0.0214476213133406
-0.385532	0.0214476213133406
0.249604	0.0214476213133406
-0.348078	0.0214476213133406
0.063826798	0.0214476213133406
-0.411619	0.0214476213133406
-0.035125	0.0214476213133406
0.100468	0.0214476213133406
0.54212705	4.9652355243589
0.082186195	5.13654943047999
-0.1141295	2.08790855495972
1.99339	5.17844956900297
-0.3817015	3.35314399470779
-0.2232875	0.0214476213133406
-0.00266050000000001	0.0214476213133406
-0.137524	0.0214476213133406
-0.00234899999999999	0.0214476213133406
-0.3204925	0.0214476213133406
-0.6567014	0.0214476213133406
-0.263202	0.0214476213133406
-0.548305	0.0214476213133406
6.336305	2.87281848285302
-2.60659	3.2574785442299
-0.5673165	0.0214476213133406
-0.5032965	0.0214476213133406
-0.49840215	0.0214476213133406
0.1171899	0.0214476213133406
0.0420235	0.0214476213133406
-1.33814	0.0214476213133406
-0.53754205	0.0214476213133406
-1.14872	3.30678437414047
-0.7512905	2.77378619735946
0.6725465	2.54512334466091
-0.0535808	0.0214476213133406
-0.4946935	0.0214476213133406
3.829515	1.86474924721297
-0.3323765	0.0214476213133406
-0.44060195	0.0214476213133406
0.464452	2.18611258643517
0.540317	2.99060247228017
0.517247	2.03101241545385
1.1752434	5.74909567444758
-0.019532	0.0214476213133406
0.11313745	1.45199989616876
-0.1790998	0.0214476213133406
0.1975275	0.0214476213133406
1.2186245	4.39057824829654
-0.328707	0.0214476213133406
-0.768293	0.0214476213133406
0.11433365	0.0214476213133406
-0.0168192	0.0214476213133406
-0.48477	0.0214476213133406
0.592818	0.0214476213133406
0.0902473	0.0214476213133406
0.186896	0.0214476213133406
-0.0289948	0.0214476213133406
-0.1571195	0.0214476213133406
-0.530738	0.0214476213133406
0.0927653	0.0214476213133406
-0.606757	0.0214476213133406
-0.159659	0.0214476213133406
0.606822	0.0214476213133406
0.149156	0.0214476213133406
-0.10636445	0.0214476213133406
-0.027901	0.0214476213133406
0.015481	1.25718171622166
2.3757565	7.7215751416029
1.0396265	7.4313612052299
1.4288405	7.8706096038379
-2.799625	5.02650346361147
-1.217267	4.02958141878222
-0.7682911	0.0214476213133406
-0.36982	0.0214476213133406
-0.504909	3.34179736586538
-0.7729995	0.0214476213133406
0.1529975	0.0214476213133406
-0.096288	0.0214476213133406
0.0632786	0.0214476213133406
-0.4387643	0.0214476213133406
0.04698155	0.0214476213133406
-0.8569885	0.0214476213133406
0.015334	0.0214476213133406
-0.338742	2.56171831021136
-0.2085585	0.0214476213133406
-3.58237	6.40175926066125
0.50793235	0.0214476213133406
-0.3093895	3.96055350414449
-0.252977	3.69296940355222
-0.403391	0.0214476213133406
-0.73178581	0.0214476213133406
0.117818	0.0214476213133406
-0.224415	0.0214476213133406
-0.6735285	0.0214476213133406
-0.2620702	0.0214476213133406
-0.59372	0.0214476213133406
0.07023635	0.0214476213133406
0.03903175	0.0214476213133406
-0.0540419	0.0214476213133406
0.294107	0.0214476213133406
-1.0672385	0.0214476213133406
-0.3722314	0.0214476213133406
-0.43712855	0.0214476213133406
0.226842	1.87356544008852
0.01905745	0.0214476213133406
-0.06860195	0.0214476213133406
-0.2014485	0.0214476213133406
-4.461675	4.71867326364212
-0.664445	5.09645478233348
0.4666575	0.0214476213133406
-0.5902447	0.0214476213133406
-0.165191	0.0214476213133406
0.124505095	0.0214476213133406
-0.300369	0.0214476213133406
0.2129513	0.0214476213133406
-1.0720135	0.0214476213133406
0.335266	7.71786624118643
-0.568228	0.0214476213133406
-0.05414545	0.0214476213133406
-0.180251	0.0214476213133406
-0.448144	0.0214476213133406
-0.9173665	0.0214476213133406
-1.0302065	0.0214476213133406
-0.6824825	0.0214476213133406
0.21375425	0.0214476213133406
0.00375150000000002	0.0214476213133406
-0.5903575	0.0214476213133406
-0.19581595	0.0214476213133406
-0.2987371	0.0214476213133406
-0.30542165	0.0214476213133406
-0.614597	0.0214476213133406
-0.05897	0.0214476213133406
-0.1682895	0.0214476213133406
-0.0340775	0.0214476213133406
-1.0179495	0.0214476213133406
-0.309422	0.0214476213133406
-0.245778	0.0214476213133406
0.207724	0.0214476213133406
-0.4636805	0.0214476213133406
-0.155583	0.0214476213133406
0.0646595	0.0214476213133406
-0.5778888	0.0214476213133406
-0.0736204	0.0214476213133406
-0.2972145	0.0214476213133406
-0.432274	0.0214476213133406
0.0391549	0.0214476213133406
-0.61800485	0.0214476213133406
-0.5008944	0.0214476213133406
-0.067024	0.0214476213133406
0.4693935	0.0214476213133406
-0.443997	0.0214476213133406
-0.09817835	0.0214476213133406
0.298702	0.0214476213133406
-0.00729349999999999	0.0214476213133406
-1.963875	1.31409427781377
-1.1958945	2.42233603625003
-0.9704087	1.7237106858746
-1.68293	1.3111210299331
-0.1405064	0.0214476213133406
-0.89827555	3.20631472689805
0.3788215	0.0214476213133406
-0.5025792	0.0214476213133406
-0.30659835	0.0214476213133406
-0.7053111	0.0214476213133406
0.079496	1.85931030101472
-0.139825	0.0214476213133406
-0.0100495	0.0214476213133406
-0.21896845	0.0214476213133406
-2.235235	2.34547399238122
-0.4094155	2.94954507981913
-0.6032305	0.0214476213133406
-0.339608	0.0214476213133406
0.19644355	0.0214476213133406
0.294305	0.0214476213133406
0.45673365	0.0214476213133406
-0.2694725	0.0214476213133406
0.32590795	0.0214476213133406
-2.615085	5.11918371490951
-3.188705	4.63113662398961
-0.5325275	0.0214476213133406
0.5134505	0.0214476213133406
-0.6998875	0.0214476213133406
1.4199995	1.28308939054869
7.164955	5.46659838597512
9.198885	5.71213804437084
-1.56993	3.52219455321143
6.880695	9.45694626280718
-0.012556	6.02182635349606
0.53419	1.27002130255893
0.612675	0.0214476213133406
0.4230085	2.66355684559592
-0.2009141	2.66910731104867
-0.783543	3.16728196471666
-1.14012	4.52253343468965
5.689695	11.140184015084
0.784613	5.28187418141351
0.0709816	0.0214476213133406
-0.054217625	0.0214476213133406
-0.7948455	3.25875059046344
-5.11777	4.49957058593121
-0.598777	0.0214476213133406
0.1597962	0.0214476213133406
6.75973	3.84693697239651
-0.3886855	0.0214476213133406
-0.591469	0.0214476213133406
2.336105	3.14862691134528
-3.36741	8.49167500365606
-1.544595	4.04209559540757
0.100722	0.0214476213133406
0.2766845	0.0214476213133406
0.0364807	0.0214476213133406
0.1748995	0.0214476213133406
-0.6190434	0.0214476213133406
0.0919879	0.0214476213133406
0.19981605	0.0214476213133406
-0.2226427	0.0214476213133406
-0.3755513	0.0214476213133406
0.02370455	0.0214476213133406
-2.58038	4.58684256257266
-2.872905	4.22894897517727
1.87065	3.03172411106574
0.10722835	0.0214476213133406
-0.20246715	0.0214476213133406
0.0627427	0.0214476213133406
0.028584	0.0214476213133406
-0.826578335	5.01057302517472
0.01874	5.04092218753777
-1.3304625	4.71476244546059
-0.185308	0.0214476213133406
-0.5455825	0.0214476213133406
4.468225	4.54224909860015
-0.5907905	0.0214476213133406
0.0627007	0.0214476213133406
-0.0123655	0.0214476213133406
-0.66250325	0.0214476213133406
0.431014	0.0214476213133406
-0.35299145	0.0214476213133406
-0.1935525	0.0214476213133406
-0.27391055	0.0214476213133406
-1.945755	2.80749843066407
-0.56676735	0.0214476213133406
-0.20214855	0.0214476213133406
0.13005675	0.0214476213133406
-0.2737555	0.0214476213133406
0.3923965	0.0214476213133406
-0.09438655	0.0214476213133406
-0.335141	0.0214476213133406
-0.13471	0.0214476213133406
-0.17712275	0.0214476213133406
1.3449585	3.35687513176484
0.12000875	0.0214476213133406
0.5053695	0.0214476213133406
0.079753	0.0214476213133406
-0.10015155	0.0214476213133406
0.0143625	0.0214476213133406
0.4605715	0.0214476213133406
-0.32122884	0.0214476213133406
3.974665	9.2831173796998
0.56465865	2.93480243035756
0.5542754	0.0214476213133406
0.353733	0.0214476213133406
-0.205387	1.11239852439664
-0.1189055	0.0214476213133406
-0.6017245	0.0214476213133406
-0.2960935	0.0214476213133406
0.0118955	0.0214476213133406
-0.6911800665	0.0214476213133406
-0.449368	0.0214476213133406
-0.14673005	0.0214476213133406
0.1829972	0.0214476213133406
-0.05899885	0.0214476213133406
-0.0145535	0.0214476213133406
-0.068049875	0.0214476213133406
-0.47871305	0.0214476213133406
-0.1844468	0.0214476213133406
0.7519215	0.0214476213133406
-0.67463021	0.0214476213133406
0.1071275	0.0214476213133406
0.0654215	0.0214476213133406
-0.0775555	0.0214476213133406
0.2705665	0.0214476213133406
-0.092797	0.0214476213133406
-0.0417105	0.0214476213133406
0.34063645	0.0214476213133406
0.122831	0.0214476213133406
-0.54302355	0.0214476213133406
-0.563549	0.0214476213133406
0.2958785	0.0214476213133406
-0.134033	0.0214476213133406
-0.2621275	0.0214476213133406
0.09995653	0.0214476213133406
0.22128675	0.0214476213133406
0.1813075	0.0214476213133406
-0.5686475	0.0214476213133406
-0.1120886	0.0214476213133406
-2.109535	1.68478240620516
-0.5383865	1.92937044598419
0.30260833	0.0214476213133406
-0.04176	0.0214476213133406
-0.6172145	0.0214476213133406
-0.5211035	0.0214476213133406
0.1575021	1.36338151957029
-6.332655	5.17284605610888
-5.238435	5.89890369085702
-4.07699	4.83462953291882
-5.182055	1.46053199103105
-0.4235888	3.81444592562408
-1.1484335	2.19113103048628
0.654001	4.39806734448602
-2.45531	3.49927025851882
-1.811115	7.14616731436267
-0.282136	1.7690552378761
-2.152475	4.2673961567604
-0.5460595	0.0214476213133406
-0.235372	0.0214476213133406
-0.457024	0.0214476213133406
-0.53170375	0.0214476213133406
-0.2813041	0.0214476213133406
3.56705	6.02148385292382
-4.387505	4.50266906311888
2.79904	5.1244062448212
-0.4279865	0.0214476213133406
0.962511	0.0214476213133406
-0.7815805	0.0214476213133406
0.37650805	0.0214476213133406
-0.954704	3.4034560265111
-0.2233925	3.96578957628813
-0.56453	0.0214476213133406
-0.182366	0.0214476213133406
0.489855	0.0214476213133406
-0.8593175	0.0214476213133406
-1.220872	0.0214476213133406
-0.337145	0.0214476213133406
-0.03138265	0.0214476213133406
0.596847	0.0214476213133406
-0.5239485	0.0214476213133406
-0.414164	0.0214476213133406
-0.0134851	0.0214476213133406
0.08766	0.0214476213133406
-0.8437345	0.0214476213133406
-0.07358435	0.0214476213133406
-0.55528635	0.0214476213133406
-0.4082825	0.0214476213133406
0.1721716	0.0214476213133406
0.0404431	0.0214476213133406
-0.505212	2.97324648072801
-0.2965615	0.0214476213133406
0.1878345	0.0214476213133406
-0.637285	0.0214476213133406
-0.944035	0.0214476213133406
-0.573645	0.0214476213133406
0.4661825	0.0214476213133406
-0.50316165	0.0214476213133406
-0.491938	3.08640096522346
-0.3228855	1.57378753774133
-0.5250025	0.0214476213133406
-0.0077055	1.98598941064635
-0.1464695	0.0214476213133406
-0.72308505	0.0214476213133406
-0.04160475	0.0214476213133406
-0.3489575	0.0214476213133406
-1.173157	0.0214476213133406
0.830623	0.0214476213133406
-0.420443	0.0214476213133406
0.671809	0.0214476213133406
-0.588875	3.61525865234955
0.025877	0.0214476213133406
0.092042	0.0214476213133406
0.2629342	0.0214476213133406
0.4618204	2.22535193082377
-0.614542	0.0214476213133406
-0.530866	0.0214476213133406
-0.13551532	1.83615884050246
0.2810635	1.97281382785287
-0.392147	0.0214476213133406
0.3577895	3.86073027466029
0.34192	4.12891259607894
1.549579	2.16885508830001
-0.1337805	3.47247368202848
2.89626	6.75523735622796
-0.1247645	0.0214476213133406
-0.03314355	0.0214476213133406
-0.34931065	0.0214476213133406
0.6301385	0.0214476213133406
0.23289065	0.0214476213133406
0.1290839	0.0214476213133406
-1.2225375	0.0214476213133406
-0.079195	5.50577390389377
-0.1414319	0.0214476213133406
-0.326508	0.0214476213133406
-0.0529335	0.0214476213133406
0.02580075	0.0214476213133406
-0.65733835	0.0214476213133406
0.06273165	0.0214476213133406
0.43371095	0.0214476213133406
-0.009187	0.0214476213133406
-0.282756	0.0214476213133406
-0.07937165	0.0214476213133406
0.4585378	0.0214476213133406
-0.4339845	0.0214476213133406
-0.442641	0.0214476213133406
-0.3137185	0.0214476213133406
-0.844025	0.0214476213133406
-0.2069528	0.0214476213133406
-0.167901	0.0214476213133406
-0.3898025	0.0214476213133406
0.59369765	0.0214476213133406
0.0826538	0.0214476213133406
-0.4013335	0.0214476213133406
0.0441805	0.0214476213133406
-0.2008421	0.0214476213133406
-0.1369767	0.0214476213133406
-0.3496685	0.0214476213133406
0.0239761	0.0214476213133406
0.0144272	0.0214476213133406
0.2155617	0.0214476213133406
0.6584475	0.0214476213133406
-0.1261528	0.0214476213133406
0.001275425	0.0214476213133406
-1.3165255	0.0214476213133406
-0.945781	3.05706914820954
-0.2023845	0.0214476213133406
-0.248821	0.0214476213133406
-2.043665	6.20362464900812
-2.92525	5.2104395313709
-1.260774	3.16716884981326
0.046267	0.0214476213133406
-0.5045725	0.0214476213133406
-0.757898	0.0214476213133406
-0.342478	1.50900399414973
-0.392815	7.18605696812703
0.3299685	0.0214476213133406
0.12779565	0.0214476213133406
0.596823	0.0214476213133406
-0.01984365	0.0214476213133406
-0.3411406	0.0214476213133406
-0.127559	0.0214476213133406
-0.1451505	0.0214476213133406
-0.70824155	4.49554448478593
0.844465	4.25879473193342
2.970355	5.45371731586343
-5.037005	5.5025608958524
-4.56093	5.40389306131727
-0.1994306	0.0214476213133406
0.355176	0.0214476213133406
-0.1449125	2.35071308954753
-0.047682	2.467154823085
-0.6124975	0.0214476213133406
0.3796675	0.0214476213133406
0.68446185	0.0214476213133406
-0.9820138	0.0214476213133406
-0.33300735	0.0214476213133406
-1.0929995	4.94094833464414
-0.695779	5.62080413820183
-0.50537815	0.0214476213133406
-0.870654	0.0214476213133406
0.2318105	0.0214476213133406
-0.0575273	0.0214476213133406
2.803365	4.57967820913809
-0.0739995	0.0214476213133406
-0.3614605	0.0214476213133406
0.02976155	0.0214476213133406
-0.41232705	0.0214476213133406
-0.080483	1.1604320473891
-0.0885857898	0.0214476213133406
-0.2349255	0.0214476213133406
-0.4780595	0.0214476213133406
-0.6112296	0.0214476213133406
0.48255985	0.0214476213133406
-0.93356665	0.0214476213133406
-0.112207	0.0214476213133406
-0.42066	0.0214476213133406
0.4244236	0.0214476213133406
-0.3326136	0.0214476213133406
-0.37252703	0.0214476213133406
0.0507046	0.0214476213133406
0.2087815	0.0214476213133406
-1.117218	0.0214476213133406
-0.1836655	0.0214476213133406
0.45414415	0.0214476213133406
-0.1404565	0.0214476213133406
5.312485	5.4174682565077
0.1138105	0.0214476213133406
-0.494019	0.0214476213133406
-0.7144115	0.0214476213133406
-0.4783225	0.0214476213133406
-0.5995763	3.43435536139801
0.1099897	0.0214476213133406
0.2182205	0.0214476213133406
-0.451567	0.0214476213133406
0.36385335	0.0214476213133406
0.3019525	0.0214476213133406
-0.500481	1.50412665890799
0.0323445	0.0214476213133406
-0.6184665	0.0214476213133406
-0.313787	0.0214476213133406
0.05892095	0.0214476213133406
-1.25288635	0.0214476213133406
2.667555	1.84030648160617
-0.2954105	0.0214476213133406
-0.389496	0.0214476213133406
0.3967705	0.0214476213133406
-0.2016677	0.0214476213133406
0.0234915	0.0214476213133406
-0.7326085	0.0214476213133406
-0.174362435	0.0214476213133406
-0.59055	0.0214476213133406
-0.7218705	0.0214476213133406
0.3729145	0.0214476213133406
-0.04862925	0.0214476213133406
0.0381873	0.0214476213133406
-0.1103235	0.0214476213133406
-0.221249	0.0214476213133406
-0.1334082	0.0214476213133406
-0.3252445	0.0214476213133406
-0.40463705	0.0214476213133406
0.16872995	0.0214476213133406
-1.12209695	0.0214476213133406
0.425773	0.0214476213133406
0.5666405	0.0214476213133406
-0.238174	0.0214476213133406
0.032441685	0.0214476213133406
0.243866	0.0214476213133406
0.1624351	0.0214476213133406
-0.6318295	4.78235780382907
-0.9735675	0.0214476213133406
-0.1493775	2.28092071028008
-0.5168735	0.0214476213133406
-0.24093255	0.0214476213133406
0.5585075	3.02661776757988
0.111715	4.21855230637924
2.081755	4.00827696152966
-0.2558135	0.0214476213133406
-0.44032985	0.0214476213133406
-0.1713182	0.0214476213133406
0.260904	0.0214476213133406
0.105485	0.0214476213133406
-0.1199515	0.0214476213133406
-0.484169	0.0214476213133406
0.845066	1.67942635446245
0.39432125	0.0214476213133406
-1.254866	0.0214476213133406
-0.439916	0.0214476213133406
0.6635775	0.0214476213133406
-0.2671255	0.0214476213133406
-0.3545235	0.0214476213133406
-0.1320575	0.0214476213133406
0.77967	0.0214476213133406
1.30577	3.83419375028478
-3.42999	3.5086777497746
-0.456338525	3.73860336292829
0.241221975	3.20623358784956
1.42657	3.21637277044101
-0.0363899999999999	5.19704239924791
0.9510945	7.16268978124164
-0.5967285	2.51905571399183
0.423639	3.834613661963
-0.6828035	6.55189639971782
0.754933	2.4074323198091
1.118361	4.4545213869823
2.849215	2.48779907033419
3.504555	2.3411281729962
-1.942915	1.60854445515112
-0.04734168	0.0214476213133406
0.098085	3.79619365293185
-1.408108	3.73562643275608
0.822763	4.99579122003852
-1.203772	3.30973094239727
0.59550135	1.72268411907386
0.0160445	0.0214476213133406
-0.3701335	0.0214476213133406
0.2144055	0.0214476213133406
0.347456	2.36339508183185
-0.86680495	0.0214476213133406
2.921075	3.22254229814508
-0.747051	0.0214476213133406
2.94901	3.92618883705953
3.21354	4.62220684235422
0.3966165	0.0214476213133406
0.5893535	0.0214476213133406
0.045328	0.0214476213133406
-2.932775	1.82975503478186
-0.2708653	0.0214476213133406
-6.0095	3.04616263258494
-0.267347	0.0214476213133406
-1.22905495	0.0214476213133406
-0.3336888	0.0214476213133406
-0.2846345	0.0214476213133406
-0.0798735	0.0214476213133406
0.31257985	0.0214476213133406
0.6374785	0.0214476213133406
-0.05846825	0.0214476213133406
-0.1323249	0.0214476213133406
0.12067135	0.0214476213133406
-1.0134645	0.0214476213133406
-0.8048705	0.0214476213133406
-0.3119686	0.0214476213133406
0.32852	0.0214476213133406
-0.3623957	4.33123810650426
0.244546	2.41298551318823
0.0820314	0.0214476213133406
-0.2613055	2.30678410122339
-0.248493	0.0214476213133406
-0.4749362	0.0214476213133406
-1.185313	1.34030394726728
0.4915618	0.0214476213133406
-0.119326	0.0214476213133406
-0.288061	0.0214476213133406
-0.10696655	0.0214476213133406
0.670731	0.0214476213133406
-0.1416254	0.0214476213133406
0.16974635	0.0214476213133406
-0.1386355	0.0214476213133406
-0.4661375	0.0214476213133406
-0.7496225	4.03209151298765
-0.992888	1.09207581333409
-0.379549	0.0214476213133406
0.64356935	0.0214476213133406
0.04880275	0.0214476213133406
7.06075	3.42149005133436
-0.053684	0.0214476213133406
0.3348725	0.0214476213133406
5.5836	3.4640360451262
-0.1073182	0.0214476213133406
-0.602906	0.0214476213133406
0.29421275	0.0214476213133406
-0.26583215	0.0214476213133406
-0.3464275	0.0214476213133406
-0.025501	0.0214476213133406
0.23618569	0.0214476213133406
-0.57776	0.0214476213133406
-0.35922705	0.0214476213133406
0.152737075	0.0214476213133406
-1.1232115	1.20270794947358
-0.61786835	0.0214476213133406
0.212484	0.0214476213133406
-0.6158375	0.0214476213133406
-0.41527	0.0214476213133406
-0.5135402	0.0214476213133406
-0.5138	0.0214476213133406
-0.355199	0.0214476213133406
0.168716	0.0214476213133406
-0.2368182	0.0214476213133406
-0.0241095	0.0214476213133406
-1.670295	2.1066033719962
-0.3929097	0.0214476213133406
-1.175205	2.11903514327474
-0.5726355	2.35710388230403
-0.2307065	0.0214476213133406
-1.161555	3.09670842815188
1.61325	3.22345198454242
2.298005	2.82104964918992
0.09123395	0.0214476213133406
-0.0314485	0.0214476213133406
-0.4835675	0.0214476213133406
-2.368604	1.60430088409295
0.05720205	0.0214476213133406
-0.13544215	0.0214476213133406
0.514288	0.0214476213133406
-0.4782104	0.0214476213133406
-0.210553	0.0214476213133406
-0.3829235	0.0214476213133406
-0.0798068	0.0214476213133406
0.158958	0.0214476213133406
0.502464	0.0214476213133406
-0.48213563	0.0214476213133406
-0.1496085	0.0214476213133406
0.2857248	0.0214476213133406
4.802865	2.3803991978937
-0.8104595	3.58158651128749
-3.645045	4.97983846277754
-3.27451	6.45984752614559
-3.81472	3.73112067120551
1.1203495	3.2519436524298
1.0044565	5.01329095212059
0.7785805	4.67351727938193
-0.3293919	0.0214476213133406
-0.44926745	0.0214476213133406
-1.600805	3.19733261928912
-1.716535	2.54923132875749
-1.2118305	3.13734159181608
-0.10886525	3.39613955860671
-0.693813	1.24551858746383
0.554853	0.0214476213133406
0.680249	0.366361042686964
-0.5276305	3.15498127531459
0.1531099	2.73697715512449
3.361315	3.53503260952758
3.53926	5.30971444376817
3.651465	3.91496910128385
0.139661	4.0406551996949
-2.87959	2.30607992312252
-2.26898	3.7323173723452
-0.0534865	0.0214476213133406
-0.4090665	0.0214476213133406
0.224296	0.0214476213133406
-0.2956362	2.78857012404853
0.2548215	2.72604314383469
-0.363177	4.45966253319534
1.41889455	3.7385069991659
-0.5910615	1.52879676624682
-3.25111	1.02336770034989
-0.868151	1.2480541263328
-1.2733285	0.0214476213133406
2.330875	5.55902226919057
0.374539	1.25073974393486
-2.63958	5.57005660715752
1.52924	2.26916386543627
1.622835	3.15664903926083
-1.212765	2.92717956727123
1.745853	1.96147618501801
0.8516785	4.59362538707312
0.0905827	0.0214476213133406
-0.398082	0.0214476213133406
0.1043515	0.0214476213133406
-0.3706665	0.0214476213133406
2.350655	5.22159874020716
-0.5354255	0.0214476213133406
0.167673545	0.0214476213133406
0.1196675	0.0214476213133406
0.308064	0.0214476213133406
-0.2534605	0.0214476213133406
0.032888	0.0214476213133406
